[elsc], 0, aries_test.tscn, start
[pos], 53899, 2244.2587890625, 222.253570556641, 12.5821657180786
[pos], 53916, 2253.02099609375, 222.391998291016, 12.5821657180786
[pos], 53933, 2261.35009765625, 222.523574829102, 12.5821657180786
[pos], 53949, 2269.92041015625, 222.658966064453, 12.5821657180786
[pos], 53966, 2278.3642578125, 222.792358398438, 12.5821657180786
[pos], 53983, 2285.74780273438, 222.908996582031, 12.5821657180786
[pos], 53999, 2294.064453125, 223.04035949707, 12.5821657180786
[pos], 54016, 2302.3349609375, 223.171005249023, 12.5821657180786
[pos], 54033, 2310.48413085938, 223.299728393555, 12.5821657180786
[pos], 54049, 2318.71313476563, 223.429718017578, 12.5821657180786
[pos], 54066, 2326.673828125, 223.55549621582, 12.5821657180786
[pos], 54083, 2334.67797851563, 223.681945800781, 12.5821657180786
[pos], 54099, 2341.94580078125, 223.796768188477, 12.5821657180786
[pos], 54116, 2349.81689453125, 223.921096801758, 12.5821657180786
[pos], 54133, 2357.22607421875, 224.038131713867, 12.5821657180786
[pos], 54149, 2364.89526367188, 224.159286499023, 12.5821657180786
[pos], 54166, 2372.47216796875, 224.278961181641, 12.5821657180786
[pos], 54183, 2380.0732421875, 224.399032592773, 12.5821657180786
[pos], 54199, 2387.29541015625, 224.513122558594, 12.5821657180786
[pos], 54216, 2394.15478515625, 224.621475219727, 12.5821657180786
[pos], 54233, 2401.45825195313, 224.736831665039, 12.5821657180786
[pos], 54249, 2408.71459960938, 224.851455688477, 12.5821657180786
[pos], 54266, 2415.55517578125, 224.959548950195, 12.5821657180786
[pos], 54283, 2422.6640625, 225.071868896484, 12.5821657180786
[pos], 54299, 2429.66137695313, 225.182403564453, 12.5821657180786
[pos], 54316, 2436.69799804688, 225.293563842773, 12.5821657180786
[pos], 54333, 2443.37817382813, 225.399078369141, 12.5821657180786
[pos], 54349, 2449.78686523438, 225.50032043457, 12.5821657180786
[pos], 54366, 2456.55004882813, 225.607147216797, 12.5821657180786
[pos], 54383, 2462.99096679688, 225.708908081055, 12.5821657180786
[pos], 54399, 2469.56616210938, 225.812774658203, 12.5821657180786
[pos], 54416, 2476.07861328125, 225.915664672852, 12.5821657180786
[pos], 54433, 2482.52172851563, 226.017440795898, 12.5821657180786
[pos], 54449, 2488.97924804688, 226.119430541992, 12.5821657180786
[pos], 54466, 2495.04248046875, 226.215209960938, 12.5821657180786
[pos], 54483, 2501.34326171875, 226.314727783203, 12.5821657180786
[pos], 54499, 2507.52905273438, 226.41242980957, 12.5821657180786
[pos], 54516, 2513.49389648438, 226.506622314453, 12.5821657180786
[pos], 54533, 2519.29516601563, 226.598251342773, 12.5821657180786
[pos], 54549, 2525.26538085938, 226.69255065918, 12.5821657180786
[pos], 54566, 2531.14892578125, 226.785491943359, 12.5821657180786
[pos], 54583, 2536.25170898438, 226.866088867188, 12.5821657180786
[pos], 54599, 2542.54296875, 226.965469360352, 12.5821657180786
[pos], 54616, 2547.75708007813, 227.047836303711, 12.5821657180786
[pos], 54633, 2553.37182617188, 227.136505126953, 12.5821657180786
[pos], 54649, 2558.84423828125, 227.222961425781, 12.5821657180786
[pos], 54666, 2564.29858398438, 227.309127807617, 12.5821657180786
[pos], 54683, 2569.65893554688, 227.393798828125, 12.5821657180786
[pos], 54699, 2575.10961914063, 227.479919433594, 12.5821657180786
[pos], 54716, 2579.71557617188, 227.552658081055, 12.5821657180786
[pos], 54733, 2585.37158203125, 227.641983032227, 12.5821657180786
[pos], 54749, 2590.09765625, 227.71662902832, 12.5821657180786
[pos], 54766, 2595.15649414063, 227.796539306641, 12.5821657180786
[pos], 54783, 2599.9326171875, 227.871994018555, 12.5821657180786
[pos], 54799, 2604.849609375, 227.949676513672, 12.5821657180786
[pos], 54816, 2609.787109375, 228.02766418457, 12.5821657180786
[pos], 54833, 2614.57250976563, 228.103240966797, 12.5821657180786
[pos], 54849, 2618.70581054688, 228.168533325195, 12.5821657180786
[pos], 54866, 2623.72680664063, 228.247863769531, 12.5821657180786
[pos], 54883, 2628.1083984375, 228.317077636719, 12.5821657180786
[pos], 54899, 2632.23046875, 228.382202148438, 12.5821657180786
[pos], 54916, 2636.72680664063, 228.453231811523, 12.5821657180786
[pos], 54933, 2640.97900390625, 228.520385742188, 12.5821657180786
[pos], 54949, 2645.4384765625, 228.5908203125, 12.5821657180786
[pos], 54966, 2649.171875, 228.649810791016, 12.5821657180786
[pos], 54983, 2653.40063476563, 228.716613769531, 12.5821657180786
[pos], 54999, 2657.515625, 228.781616210938, 12.5821657180786
[pos], 55016, 2661.62890625, 228.846618652344, 12.5821657180786
[pos], 55033, 2665.11083984375, 228.901626586914, 12.5821657180786
[pos], 55049, 2669.01171875, 228.963241577148, 12.5821657180786
[pos], 55066, 2672.80737304688, 229.023178100586, 12.5821657180786
[pos], 55083, 2676.50756835938, 229.081634521484, 12.5821657180786
[pos], 55099, 2680.1162109375, 229.138656616211, 12.5821657180786
[pos], 55116, 2683.61108398438, 229.193878173828, 12.5821657180786
[pos], 55133, 2687.0947265625, 229.248916625977, 12.5821657180786
[pos], 55149, 2690.52514648438, 229.303085327148, 12.5821657180786
[pos], 55166, 2693.5458984375, 229.350784301758, 12.5821657180786
[pos], 55183, 2696.87060546875, 229.403289794922, 12.5821657180786
[pos], 55199, 2700.1044921875, 229.454376220703, 12.5821657180786
[pos], 55216, 2703.283203125, 229.50456237793, 12.5821657180786
[pos], 55233, 2706.375, 229.553421020508, 12.5821657180786
[pos], 55249, 2709.26000976563, 229.598999023438, 12.5821657180786
[pos], 55266, 2712.19165039063, 229.645309448242, 12.5821657180786
[pos], 55283, 2715.04516601563, 229.690399169922, 12.5821657180786
[pos], 55299, 2717.52758789063, 229.729598999023, 12.5821657180786
[pos], 55316, 2720.36254882813, 229.774368286133, 12.5821657180786
[pos], 55333, 2723.03540039063, 229.816604614258, 12.5821657180786
[sad], 55333, attach, 0.0
[pos], 55349, 2724.14868164063, 231.924682617188, 13.7306241989136
[pos], 55366, 2725.19311523438, 234.255264282227, 13.7042407989502
[pos], 55383, 2726.478515625, 236.924377441406, 13.674732208252
[pos], 55399, 2727.744140625, 239.371810913086, 13.6470966339111
[pos], 55416, 2729.12548828125, 241.870391845703, 13.6198816299438
[pos], 55433, 2730.55224609375, 244.28596496582, 13.5906438827515
[pos], 55449, 2732.33251953125, 247.100112915039, 13.5576009750366
[pos], 55466, 2734.03662109375, 249.614166259766, 13.5272426605225
[pos], 55483, 2735.87084960938, 252.148864746094, 13.4973192214966
[pos], 55499, 2737.75463867188, 254.588409423828, 13.465482711792
[pos], 55516, 2740.04736328125, 257.361968994141, 13.4295969009399
[pos], 55533, 2742.25561523438, 259.853637695313, 13.3963975906372
[pos], 55549, 2744.60864257813, 262.334564208984, 13.363842010498
[pos], 55566, 2746.96948242188, 264.661895751953, 13.3294019699097
[pos], 55583, 2749.59252929688, 267.076995849609, 13.293909072876
[pos], 55599, 2752.5712890625, 269.620361328125, 13.2549505233765
[pos], 55616, 2755.31372070313, 271.792938232422, 13.2217979431152
[pos], 55633, 2758.5712890625, 274.178894042969, 13.1814069747925
[pos], 55649, 2761.7666015625, 276.330993652344, 13.1410636901855
[pos], 55666, 2764.91259765625, 278.282623291016, 13.1043300628662
[pos], 55683, 2768.52880859375, 280.334503173828, 13.0646953582764
[pos], 55699, 2771.81787109375, 282.033386230469, 13.0261993408203
[pos], 55716, 2775.80297851563, 283.892822265625, 12.9822406768799
[pos], 55733, 2779.83544921875, 285.564422607422, 12.9388608932495
[pos], 55749, 2783.64379882813, 286.958679199219, 12.8999900817871
[pos], 55766, 2787.609375, 288.229309082031, 12.8575601577759
[pos], 55783, 2792.0205078125, 289.433441162109, 12.8115434646606
[pos], 55799, 2796.55395507813, 290.4501953125, 12.7652311325073
[pos], 55816, 2800.8369140625, 291.211242675781, 12.7239351272583
[pos], 55833, 2805.42626953125, 291.815948486328, 12.6759757995605
[pos], 55849, 2810.29150390625, 292.224365234375, 12.6272821426392
[pos], 55866, 2814.9013671875, 292.393768310547, 12.5810565948486
[pos], 55883, 2819.93505859375, 292.335723876953, 12.5333385467529
[pos], 55899, 2824.3759765625, 292.074432373047, 12.4871988296509
[pos], 55916, 2829.46997070313, 291.531097412109, 12.4361171722412
[pos], 55933, 2834.61572265625, 290.713073730469, 12.3844118118286
[pos], 55949, 2839.48291015625, 289.684967041016, 12.3371953964233
[pos], 55966, 2844.6728515625, 288.314880371094, 12.2817220687866
[pos], 55983, 2849.80053710938, 286.653717041016, 12.2279195785522
[pos], 55999, 2854.50219726563, 284.857086181641, 12.1778564453125
[pos], 56016, 2859.60424804688, 282.591217041016, 12.1246795654297
[pos], 56033, 2864.01586914063, 280.348083496094, 12.0732650756836
[pos], 56049, 2868.98583984375, 277.479949951172, 12.0161619186401
[pos], 56066, 2873.87646484375, 274.269165039063, 11.9580812454224
[pos], 56083, 2878.33618164063, 270.966552734375, 11.9054679870605
[pos], 56099, 2882.73828125, 267.305999755859, 11.8461866378784
[pos], 56116, 2887.0908203125, 263.238372802734, 11.7868728637695
[pos], 56133, 2890.94165039063, 259.203125, 11.7316427230835
[pos], 56149, 2894.94799804688, 254.479858398438, 11.673243522644
[pos], 56166, 2898.50708007813, 249.729461669922, 11.6114025115967
[pos], 56183, 2901.98095703125, 244.456359863281, 11.5486116409302
[pos], 56199, 2904.90869140625, 239.369323730469, 11.4902772903442
[pos], 56216, 2907.775390625, 233.597030639648, 11.4291086196899
[pos], 56233, 2910.18530273438, 227.863616943359, 11.3649768829346
[pos], 56249, 2912.18896484375, 222.151611328125, 11.3047027587891
[pos], 56266, 2913.9736328125, 215.817291259766, 11.2394351959229
[pos], 56283, 2915.36376953125, 209.250823974609, 11.175573348999
[pos], 56299, 2916.2841796875, 202.868743896484, 11.1091804504395
[pos], 56316, 2916.81274414063, 196.097579956055, 11.0417776107788
[pos], 56333, 2916.884765625, 189.327774047852, 10.9746017456055
[pos], 56349, 2916.56079101563, 183.242004394531, 10.9145889282227
[pos], 56366, 2915.74047851563, 176.313507080078, 10.8452024459839
[pos], 56383, 2914.427734375, 169.379592895508, 10.7753925323486
[pos], 56399, 2912.63989257813, 162.577026367188, 10.7057294845581
[pos], 56416, 2910.31323242188, 155.730117797852, 10.6374311447144
[pos], 56433, 2907.56372070313, 149.199523925781, 10.5639095306396
[pos], 56449, 2904.20629882813, 142.590667724609, 10.4911022186279
[pos], 56466, 2900.67065429688, 136.698867797852, 10.4262180328369
[pos], 56483, 2896.2939453125, 130.467147827148, 10.3515911102295
[pos], 56499, 2891.70629882813, 124.862503051758, 10.2767848968506
[pos], 56516, 2886.54174804688, 119.413482666016, 10.2021341323853
[pos], 56533, 2880.85668945313, 114.25220489502, 10.1264171600342
[pos], 56549, 2875.52954101563, 110.068969726563, 10.0596933364868
[pos], 56566, 2868.50732421875, 105.361633300781, 9.97617340087891
[pos], 56583, 2861.63525390625, 101.516075134277, 9.89845657348633
[pos], 56599, 2854.51123046875, 98.2266693115234, 9.82096672058105
[pos], 56616, 2847.90551757813, 95.7483825683594, 9.75157356262207
[pos], 56633, 2840.05688476563, 93.4579086303711, 9.67091083526611
[pos], 56649, 2832.02319335938, 91.8012619018555, 9.59000396728516
[pos], 56666, 2823.765625, 90.7887115478516, 9.50804996490479
[pos], 56683, 2815.39013671875, 90.4570236206055, 9.42906951904297
[pos], 56699, 2807.33081054688, 90.7924880981445, 9.34627723693848
[pos], 56716, 2799.46899414063, 91.7382507324219, 9.26822185516357
[pos], 56733, 2791.150390625, 93.4307098388672, 9.1888599395752
[pos], 56749, 2783.24487304688, 95.7314071655273, 9.10384941101074
[pos], 56766, 2775.18212890625, 98.8215408325195, 9.018874168396
[pos], 56783, 2767.32788085938, 102.62825012207, 8.93304920196533
[pos], 56799, 2759.75170898438, 107.14192199707, 8.84663677215576
[pos], 56816, 2752.548828125, 112.332427978516, 8.76279735565186
[pos], 56833, 2746.08251953125, 117.890930175781, 8.675705909729
[pos], 56849, 2739.84106445313, 124.25740814209, 8.58815574645996
[pos], 56866, 2734.01171875, 131.370391845703, 8.49832153320313
[pos], 56883, 2729.39965820313, 138.090713500977, 8.4183292388916
[pos], 56899, 2724.56323242188, 146.675384521484, 8.32164096832275
[pos], 56916, 2720.90014648438, 154.85612487793, 8.23349475860596
[pos], 56933, 2717.96435546875, 163.339599609375, 8.14922142028809
[pos], 56949, 2715.80932617188, 171.936370849609, 8.05959129333496
[pos], 56966, 2714.2890625, 181.75080871582, 7.96183443069458
[pos], 56983, 2713.73168945313, 191.080368041992, 7.87036561965942
[pos], 56999, 2714.03149414063, 200.472045898438, 7.78242969512939
[pos], 57016, 2715.15234375, 209.546920776367, 7.68978691101074
[pos], 57033, 2717.3271484375, 219.415390014648, 7.59052038192749
[pos], 57049, 2720.228515625, 228.407073974609, 7.49822187423706
[pos], 57066, 2724.0185546875, 237.246185302734, 7.40869760513306
[pos], 57083, 2728.84399414063, 246.047775268555, 7.30664825439453
[pos], 57099, 2734.3818359375, 254.178695678711, 7.21074819564819
[pos], 57116, 2741.1630859375, 262.270904541016, 7.10785627365112
[pos], 57133, 2748.26806640625, 269.209381103516, 7.01528596878052
[pos], 57149, 2755.72143554688, 275.216094970703, 6.91769313812256
[pos], 57166, 2764.76342773438, 281.133178710938, 6.81299781799316
[pos], 57183, 2773.62280273438, 285.726684570313, 6.71587181091309
[pos], 57199, 2783.08666992188, 289.509368896484, 6.6211519241333
[pos], 57216, 2792.60986328125, 292.272399902344, 6.52144527435303
[pos], 57233, 2803.53979492188, 294.266906738281, 6.4131007194519
[pos], 57249, 2813.98486328125, 295.061645507813, 6.3119101524353
[pos], 57266, 2824.59375, 294.781921386719, 6.21250152587891
[pos], 57283, 2834.56884765625, 293.507385253906, 6.10962915420532
[pos], 57299, 2845.66162109375, 290.899627685547, 6.00010633468628
[pos], 57316, 2855.84741210938, 287.319274902344, 5.89546060562134
[pos], 57333, 2865.37622070313, 282.8134765625, 5.79690980911255
[pos], 57349, 2874.43139648438, 277.338012695313, 5.69138240814209
[pos], 57366, 2883.72875976563, 270.250396728516, 5.57877969741821
[pos], 57383, 2891.57666015625, 262.790130615234, 5.47375631332397
[pos], 57399, 2898.78491210938, 254.315628051758, 5.37094116210938
[pos], 57416, 2904.82275390625, 245.471237182617, 5.26309728622437
[pos], 57433, 2910.4912109375, 234.824203491211, 5.14677333831787
[pos], 57449, 2914.60766601563, 224.443374633789, 5.03897094726563
[pos], 57466, 2917.6103515625, 213.557281494141, 4.93523263931274
[pos], 57483, 2919.37109375, 202.783340454102, 4.82444667816162
[pos], 57499, 2919.98999023438, 190.401962280273, 4.70606994628906
[pos], 57516, 2919.25366210938, 178.988143920898, 4.59609842300415
[pos], 57533, 2917.2626953125, 167.705764770508, 4.49043798446655
[pos], 57549, 2913.80932617188, 156.060531616211, 4.36956310272217
[pos], 57566, 2909.33129882813, 145.504302978516, 4.26002025604248
[pos], 57583, 2903.8173828125, 135.657653808594, 4.15107679367065
[pos], 57599, 2896.9365234375, 126.044776916504, 4.04243326187134
[pos], 57616, 2888.72973632813, 116.998252868652, 3.92077946662903
[pos], 57633, 2880.68286132813, 109.872764587402, 3.81760835647583
[pos], 57649, 2870.53564453125, 102.727340698242, 3.69890642166138
[pos], 57666, 2860.42504882813, 97.2151718139648, 3.59373188018799
[pos], 57683, 2849.3330078125, 92.7005844116211, 3.47358155250549
[pos], 57699, 2838.35473632813, 89.5993957519531, 3.36544299125671
[pos], 57716, 2827.17553710938, 87.7182235717773, 3.25697588920593
[pos], 57733, 2816.23291015625, 87.0612182617188, 3.15227651596069
[pos], 57749, 2803.88647460938, 87.6926040649414, 3.03498935699463
[pos], 57766, 2792.52807617188, 89.579231262207, 2.92529892921448
[pos], 57783, 2781.494140625, 92.6798706054688, 2.82091951370239
[pos], 57799, 2769.94409179688, 97.4014892578125, 2.7023138999939
[pos], 57816, 2760.2568359375, 102.694030761719, 2.59169340133667
[pos], 57833, 2750.626953125, 109.39143371582, 2.48411750793457
[pos], 57849, 2741.99169921875, 116.93758392334, 2.37665367126465
[pos], 57866, 2733.65625, 126.077980041504, 2.2593309879303
[pos], 57883, 2727.18334960938, 134.987716674805, 2.15125918388367
[pos], 57899, 2721.14624023438, 145.564605712891, 2.03493499755859
[pos], 57916, 2716.59228515625, 156.147384643555, 1.92578768730164
[pos], 57933, 2713.279296875, 166.91960144043, 1.81913661956787
[pos], 57949, 2710.97241210938, 179.170761108398, 1.70091950893402
[pos], 57966, 2710.0966796875, 190.236297607422, 1.5961526632309
[pos], 57983, 2710.46850585938, 201.809478759766, 1.49166929721832
[pos], 57999, 2712.19970703125, 213.741806030273, 1.37755763530731
[pos], 58016, 2714.98315429688, 224.491119384766, 1.26862347126007
[pos], 58033, 2719.345703125, 235.964141845703, 1.15271580219269
[pos], 58049, 2724.60375976563, 246.184860229492, 1.04932332038879
[pos], 58066, 2730.67407226563, 255.415649414063, 0.94008558988571
[pos], 58083, 2738.6484375, 265.031921386719, 0.82343935966492
[pos], 58099, 2747.08471679688, 273.131561279297, 0.71402436494827
[pos], 58116, 2755.67236328125, 279.782745361328, 0.61500436067581
[pos], 58133, 2765.6923828125, 285.961853027344, 0.50091522932053
[pos], 58149, 2776.55151367188, 291.08837890625, 0.38873228430748
[pos], 58166, 2787.72973632813, 294.910736083984, 0.27731508016586
[pos], 58183, 2799.35791015625, 297.488128662109, 0.16552418470383
[pos], 58199, 2809.71020507813, 298.666717529297, 0.06813500076532
[pos], 58216, 2821.64453125, 298.772674560547, -0.04370315745473
[pos], 58233, 2833.4658203125, 297.55810546875, -0.15483503043652
[pos], 58249, 2845.08520507813, 295.035400390625, -0.26244020462036
[sad], 58249, detach, 0.58333333333333
[as], 58249, 0.8896718621254
[pos], 58266, 2856.13403320313, 291.815246582031, -0.28438240289688
[pos], 58283, 2867.65576171875, 288.447448730469, -0.28438240289688
[pos], 58299, 2879.06005859375, 285.113830566406, -0.28438240289688
[pos], 58316, 2889.6923828125, 282.005859375, -0.28438240289688
[pos], 58333, 2900.69848632813, 278.788696289063, -0.28438240289688
[pos], 58349, 2912.1591796875, 275.438507080078, -0.28438240289688
[pos], 58366, 2923.57568359375, 272.101379394531, -0.28438240289688
[pos], 58383, 2935.15380859375, 268.717102050781, -0.28438240289688
[pos], 58399, 2945.23999023438, 265.768829345703, -0.28438240289688
[pos], 58416, 2956.75244140625, 262.403778076172, -0.28438240289688
[pos], 58433, 2968.00463867188, 259.11474609375, -0.28438240289688
[pos], 58449, 2979.44189453125, 255.771499633789, -0.28438240289688
[pos], 58466, 2990.68090820313, 252.486206054688, -0.28438240289688
[pos], 58483, 3002.21166992188, 249.115676879883, -0.28438240289688
[pos], 58499, 3013.5625, 245.797760009766, -0.28438240289688
[pos], 58516, 3024.1552734375, 242.701400756836, -0.28438240289688
[pos], 58533, 3035.1376953125, 239.491104125977, -0.28438240289688
[pos], 58549, 3046.71118164063, 236.107971191406, -0.28438240289688
[pos], 58566, 3058.12670898438, 232.771194458008, -0.28438240289688
[pos], 58583, 3068.42504882813, 229.761032104492, -0.28438240289688
[pos], 58599, 3080.1279296875, 226.340194702148, -0.28438240289688
[pos], 58616, 3091.08227539063, 223.138168334961, -0.28438240289688
[pos], 58633, 3102.56420898438, 219.781982421875, -0.28438240289688
[pos], 58649, 3114.07739257813, 216.416534423828, -0.28438240289688
[pos], 58666, 3125.24291992188, 213.152816772461, -0.28438240289688
[pos], 58683, 3135.9423828125, 210.025207519531, -0.28438240289688
[pos], 58699, 3147.30004882813, 206.705337524414, -0.28438240289688
[pos], 58716, 3158.76440429688, 203.354248046875, -0.28438240289688
[pos], 58733, 3169.77075195313, 200.137084960938, -0.28438240289688
[pos], 58749, 3181.45385742188, 196.721969604492, -0.28438240289688
[pos], 58766, 3191.97485351563, 193.646636962891, -0.28438240289688
[pos], 58783, 3203.68383789063, 190.224060058594, -0.28438240289688
[pos], 58799, 3215.02026367188, 186.910293579102, -0.28438240289688
[pos], 58816, 3225.94018554688, 183.71826171875, -0.28438240289688
[pos], 58833, 3237.521484375, 180.332977294922, -0.28438240289688
[pos], 58849, 3248.44360351563, 177.140365600586, -0.28438240289688
[pos], 58866, 3259.44848632813, 173.923629760742, -0.28438240289688
[pos], 58883, 3270.423828125, 170.715515136719, -0.28438240289688
[pos], 58899, 3281.9453125, 167.347732543945, -0.28438240289688
[pos], 58916, 3293.44873046875, 163.985244750977, -0.28438240289688
[pos], 58933, 3304.4267578125, 160.776351928711, -0.28438240289688
[pos], 58949, 3315.7431640625, 157.468643188477, -0.28438240289688
[pos], 58966, 3327.04833984375, 154.164108276367, -0.28438240289688
[pos], 58983, 3337.40698242188, 151.136291503906, -0.28438240289688
[pos], 58999, 3348.86157226563, 147.848571777344, -0.25983238220215
[pos], 59016, 3360.40942382813, 145.349594116211, -0.17541238665581
[pos], 59033, 3372.22583007813, 143.826187133789, -0.09028738737106
[pos], 59049, 3383.88232421875, 143.310165405273, -0.00692238332704
[pos], 59066, 3395.7978515625, 143.790161132813, 0.07828261703253
[pos], 59083, 3406.62646484375, 145.117248535156, 0.15622760355473
[pos], 59099, 3418.33520507813, 147.532318115234, 0.24164758622646
[pos], 59116, 3429.51098632813, 150.838821411133, 0.32491758465767
[pos], 59133, 3440.615234375, 155.173309326172, 0.41008764505386
[pos], 59149, 3450.60961914063, 160.058685302734, 0.48956769704819
[pos], 59166, 3460.82202148438, 166.133102416992, 0.57446771860123
[pos], 59183, 3470.29638671875, 172.904006958008, 0.65767276287079
[pos], 59199, 3479.46166992188, 180.708297729492, 0.74368274211884
[pos], 59216, 3487.17993164063, 188.458221435547, 0.82182776927948
[pos], 59233, 3494.615234375, 197.220458984375, 0.90393280982971
[pos], 59249, 3501.5673828125, 206.966415405273, 0.98946785926819
[pos], 59266, 3507.65063476563, 217.255081176758, 1.07486796379089
[pos], 59283, 3512.84448242188, 228.048400878906, 1.16047811508179
[pos], 59299, 3517.04541015625, 239.09147644043, 1.24532806873322
[pos], 59316, 3520.18115234375, 249.984817504883, 1.32722318172455
[pos], 59333, 3522.32788085938, 260.603607177734, 1.40594828128815
[pos], 59349, 3523.7080078125, 272.347503662109, 1.49239826202393
[pos], 59366, 3524.0712890625, 283.913940429688, 1.57753324508667
[pos], 59383, 3523.48828125, 295.051361083984, 1.66008841991425
[pos], 59399, 3522.083984375, 305.5146484375, 1.73870348930359
[pos], 59416, 3519.66357421875, 316.601928710938, 1.82373344898224
[pos], 59433, 3516.453125, 327.039764404297, 1.9060685634613
[pos], 59449, 3512.22143554688, 337.55224609375, 1.99205827713013
[pos], 59466, 3507.9462890625, 347.092712402344, 1.99205827713013
[pos], 59483, 3503.46923828125, 357.083404541016, 1.99205827713013
[pos], 59499, 3499.341796875, 366.689910888672, 1.94580829143524
[pos], 59516, 3495.72045898438, 377.393188476563, 1.85785341262817
[pos], 59533, 3493.10961914063, 388.09423828125, 1.77152860164642
[pos], 59549, 3491.5537109375, 397.939422607422, 1.69290864467621
[pos], 59566, 3490.75830078125, 408.306182861328, 1.61037361621857
[pos], 59583, 3490.84643554688, 419.090393066406, 1.5241836309433
[pos], 59599, 3491.86279296875, 429.801330566406, 1.43759858608246
[pos], 59616, 3493.58764648438, 439.417327880859, 1.35845363140106
[pos], 59633, 3496.10424804688, 448.974761962891, 1.27786362171173
[pos], 59649, 3499.55224609375, 458.698333740234, 1.19316363334656
[pos], 59666, 3503.64990234375, 467.785247802734, 1.11076366901398
[pos], 59683, 3508.89794921875, 477.173278808594, 1.02121365070343
[pos], 59699, 3513.96044921875, 484.700653076172, 0.94517356157303
[pos], 59716, 3520.220703125, 492.554290771484, 0.86040359735489
[pos], 59733, 3527.30615234375, 500.024749755859, 0.77286356687546
[pos], 59749, 3533.97998046875, 505.996063232422, 0.69619852304459
[pos], 59766, 3541.97875976563, 512.054565429688, 0.609683573246
[pos], 59783, 3550.0849609375, 517.172241210938, 0.52641844749451
[pos], 59799, 3558.74975585938, 521.672912597656, 0.44098842144012
[pos], 59816, 3567.6396484375, 525.369445800781, 0.35611844062805
[pos], 59833, 3576.44140625, 528.197021484375, 0.27402347326279
[pos], 59849, 3585.69970703125, 530.33642578125, 0.1890085041523
[pd], 59849, black_hole
[pos], 59866, 3594.91040039063, 531.658508300781, 0.1051235049963
[pos], 59883, 3599.9521484375, 525.578186035156, 0.09416350722313
[pos], 59899, 3605.01904296875, 517.397521972656, 0.09416350722313
[pos], 59916, 3610.02270507813, 509.318817138672, 0.09416350722313
[pos], 59933, 3614.77612304688, 501.643981933594, 0.09416350722313
[pos], 59949, 3619.42602539063, 494.135833740234, 0.09416350722313
[pos], 59966, 3624.626953125, 485.737823486328, 0.09416350722313
[pos], 59983, 3629.45190429688, 477.947570800781, 0.09416350722313
[pos], 59999, 3634.24780273438, 470.204254150391, 0.09416350722313
[pos], 60016, 3638.86376953125, 462.751159667969, 0.09416350722313
[pos], 60033, 3643.02172851563, 456.038116455078, 0.0
[pos], 60049, 3643.02172851563, 456.038116455078, -0.19480402767658
[pos], 60066, 3643.02172851563, 456.038116455078, -0.41583409905434
[pos], 60083, 3643.02172851563, 456.038116455078, -0.61699664592743
[pos], 60099, 3643.02172851563, 456.038116455078, -0.83450818061829
[pos], 60116, 3643.02172851563, 456.038116455078, -1.03283071517944
[pos], 60133, 3643.02172851563, 456.038116455078, -1.24765300750732
[pos], 60149, 3643.02172851563, 456.038116455078, -1.44758415222168
[pos], 60166, 3643.02172851563, 456.038116455078, -1.67316329479218
[pos], 60183, 3643.02172851563, 456.038116455078, -1.88583660125732
[pos], 60199, 3643.02172851563, 456.038116455078, -2.09511709213257
[pos], 60216, 3643.02172851563, 456.038116455078, -2.29971051216125
[pos], 60233, 3643.02172851563, 456.038116455078, -2.49614787101746
[pos], 60249, 3643.02172851563, 456.038116455078, -2.71804523468018
[pos], 60266, 3643.02172851563, 456.038116455078, -2.92341756820679
[pos], 60283, 3643.02172851563, 456.038116455078, -3.13489723205566
[pos], 60299, 3643.02172851563, 456.038116455078, -3.32820558547974
[pos], 60316, 3643.02172851563, 456.038116455078, -3.54649615287781
[pos], 60333, 3643.02172851563, 456.038116455078, -3.76757645606995
[pos], 60349, 3643.02172851563, 456.038116455078, -3.97155404090881
[pos], 60366, 3643.02172851563, 456.038116455078, -4.17284250259399
[pos], 60383, 3643.02172851563, 456.038116455078, -4.39208793640137
[pos], 60399, 3643.02172851563, 456.038116455078, -4.59845304489136
[pos], 60416, 3643.02172851563, 456.038116455078, -4.80949306488037
[pos], 60433, 3643.02172851563, 456.038116455078, -5.00301504135132
[pos], 60449, 3643.02172851563, 456.038116455078, -5.22595548629761
[pos], 60466, 3643.02172851563, 456.038116455078, -5.44221019744873
[pos], 60483, 3643.02172851563, 456.038116455078, -5.64449119567871
[pos], 60499, 3643.02172851563, 456.038116455078, -5.85324382781982
[pos], 60516, 3643.02172851563, 456.038116455078, -6.05988550186157
[pos], 60533, 3643.02172851563, 456.038116455078, -6.28038740158081
[pos], 60549, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60566, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60583, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60599, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60616, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60633, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60649, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60666, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60683, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60699, 3643.02172851563, 456.038116455078, -6.28318977355957
[pos], 60716, 3643.02172851563, 456.038116455078, -6.28318977355957
