[elsc], 0, aries_test.tscn, start
[pos], 593983, 2657.36743164063, 2180.66552734375, -3.69907331466675
[pos], 593999, 2652.22436523438, 2183.87182617188, -3.69907331466675
[pos], 594016, 2647.169921875, 2187.02270507813, -3.69907331466675
[pos], 594033, 2642.16040039063, 2190.14575195313, -3.69907331466675
[pos], 594049, 2636.24267578125, 2193.83544921875, -3.69907331466675
[pos], 594066, 2631.3798828125, 2196.8671875, -3.69907331466675
[pos], 594083, 2626.56787109375, 2199.8671875, -3.69907331466675
[pos], 594099, 2621.8232421875, 2202.82495117188, -3.69907331466675
[pos], 594116, 2617.12524414063, 2205.75366210938, -3.69907331466675
[pos], 594133, 2612.48559570313, 2208.64624023438, -3.69907331466675
[pos], 594149, 2606.99096679688, 2212.07177734375, -3.69907331466675
[pos], 594166, 2602.49145507813, 2214.876953125, -3.69907331466675
[pos], 594183, 2598.03125, 2217.65771484375, -3.69907331466675
[pos], 594199, 2593.63525390625, 2220.3984375, -3.69907331466675
[pos], 594216, 2589.29345703125, 2223.10546875, -3.69907331466675
[pos], 594233, 2584.15478515625, 2226.30932617188, -3.69907331466675
[pos], 594249, 2579.93310546875, 2228.94091796875, -3.69907331466675
[pos], 594266, 2575.771484375, 2231.53540039063, -3.69907331466675
[pos], 594283, 2571.65673828125, 2234.1005859375, -3.69907331466675
[pos], 594299, 2567.6025390625, 2236.62817382813, -3.69907331466675
[pos], 594316, 2562.7001953125, 2239.41870117188, -3.6189432144165
[pos], 594333, 2558.4892578125, 2241.3466796875, -3.53885316848755
[pos], 594349, 2554.1865234375, 2242.9130859375, -3.45855808258057
[pos], 594366, 2549.83471679688, 2244.11254882813, -3.37826800346375
[pos], 594383, 2545.4326171875, 2244.951171875, -3.29739785194397
[pos], 594399, 2540.23803710938, 2245.76684570313, -3.29739785194397
[pos], 594416, 2535.99609375, 2246.43334960938, -3.29739785194397
[pos], 594433, 2531.81127929688, 2247.09057617188, -3.29739785194397
[pos], 594449, 2527.5126953125, 2247.76586914063, -3.29739785194397
[pos], 594466, 2523.55346679688, 2248.3876953125, -3.29739785194397
[pos], 594483, 2518.90112304688, 2249.11840820313, -3.29739785194397
[pos], 594499, 2515.0810546875, 2249.71850585938, -3.29739785194397
[pos], 594516, 2511.3203125, 2250.30908203125, -3.29739785194397
[pos], 594533, 2506.89575195313, 2251.00390625, -3.29739785194397
[pos], 594549, 2503.2841796875, 2251.57153320313, -3.29739785194397
[pos], 594566, 2499.72583007813, 2252.13061523438, -3.29739785194397
[pos], 594583, 2495.45629882813, 2252.80126953125, -3.29739785194397
[pos], 594599, 2491.81860351563, 2253.37280273438, -3.29739785194397
[pos], 594616, 2488.11669921875, 2253.95434570313, -3.29739785194397
[pos], 594633, 2483.58642578125, 2254.66577148438, -3.29739785194397
[pos], 594649, 2479.7412109375, 2255.26977539063, -3.29739785194397
[pos], 594666, 2475.85034179688, 2255.880859375, -3.29739785194397
[pos], 594683, 2471.09497070313, 2256.62768554688, -3.29739785194397
[pos], 594699, 2467.06884765625, 2257.26025390625, -3.29739785194397
[pos], 594716, 2462.97778320313, 2257.90283203125, -3.29739785194397
[pos], 594733, 2457.98120117188, 2258.68774414063, -3.29739785194397
[pos], 594749, 2453.755859375, 2259.3515625, -3.29739785194397
[pos], 594766, 2449.47729492188, 2260.02368164063, -3.29739785194397
[pos], 594783, 2444.25317382813, 2260.84423828125, -3.29739785194397
[pos], 594799, 2439.84399414063, 2261.53686523438, -3.29739785194397
[pos], 594816, 2434.46337890625, 2262.38208007813, -3.29739785194397
[pos], 594833, 2429.90869140625, 2263.09741210938, -3.29739785194397
[pos], 594849, 2425.30493164063, 2263.82080078125, -3.29739785194397
[pos], 594866, 2419.70703125, 2264.70043945313, -3.29739785194397
[pos], 594883, 2414.99243164063, 2265.44067382813, -3.29739785194397
[pos], 594899, 2410.20629882813, 2266.1923828125, -3.29739785194397
[pos], 594916, 2404.39086914063, 2267.10571289063, -3.29739785194397
[pos], 594933, 2399.47534179688, 2267.8779296875, -3.29739785194397
[pos], 594949, 2394.494140625, 2268.66040039063, -3.29739785194397
[pos], 594966, 2388.42236328125, 2269.6142578125, -3.29739785194397
[pos], 594983, 2383.31982421875, 2270.416015625, -3.29739785194397
[pos], 594999, 2378.14892578125, 2271.22802734375, -3.29739785194397
[pos], 595016, 2371.88232421875, 2272.21240234375, -3.29739785194397
[pos], 595033, 2366.5849609375, 2273.04443359375, -3.29739785194397
[pos], 595049, 2360.16284179688, 2274.05322265625, -3.29739785194397
[pos], 595066, 2354.71484375, 2274.9091796875, -3.29739785194397
[pos], 595083, 2349.20043945313, 2275.775390625, -3.29739785194397
[pos], 595099, 2342.53198242188, 2276.82275390625, -3.29739785194397
[pos], 595116, 2336.91040039063, 2277.70581054688, -3.29739785194397
[pos], 595133, 2331.23559570313, 2278.59716796875, -3.29739785194397
[pos], 595149, 2324.34448242188, 2279.67944335938, -3.29739785194397
[pos], 595166, 2318.525390625, 2280.59350585938, -3.29739785194397
[pos], 595183, 2312.60009765625, 2281.52416992188, -3.29739785194397
[pos], 595199, 2305.52661132813, 2282.63549804688, -3.29739785194397
[pos], 595216, 2299.52172851563, 2283.57861328125, -3.29739785194397
[pos], 595233, 2293.46752929688, 2284.529296875, -3.29739785194397
[pos], 595249, 2286.1201171875, 2285.68334960938, -3.29739785194397
[pos], 595266, 2279.92919921875, 2286.65600585938, -3.29739785194397
[pos], 595283, 2272.42529296875, 2287.83447265625, -3.29739785194397
[pos], 595299, 2266.07836914063, 2288.83129882813, -3.29739785194397
[pos], 595316, 2259.68676757813, 2289.83520507813, -3.29739785194397
[pos], 595333, 2251.92236328125, 2291.05493164063, -3.29739785194397
[pos], 595349, 2245.40576171875, 2292.07861328125, -3.29739785194397
[pos], 595366, 2238.80078125, 2293.11596679688, -3.29739785194397
[pos], 595383, 2230.8076171875, 2294.37133789063, -3.29739785194397
[pos], 595399, 2224.01684570313, 2295.43798828125, -3.29739785194397
[pos], 595416, 2217.30615234375, 2296.49194335938, -3.29739785194397
[pos], 595433, 2209.25830078125, 2297.755859375, -3.29739785194397
[pos], 595449, 2202.62622070313, 2298.79760742188, -3.29739785194397
[pos], 595466, 2196.04565429688, 2299.8310546875, -3.29739785194397
[pos], 595483, 2188.25830078125, 2301.05444335938, -3.29739785194397
[pos], 595499, 2181.81323242188, 2302.00610351563, -3.26630783081055
[pos], 595516, 2175.36157226563, 2302.50830078125, -3.18784308433533
[pos], 595533, 2167.724609375, 2302.44506835938, -3.0942530632019
[pos], 595549, 2161.42700195313, 2301.849609375, -3.01591825485229
[pos], 595566, 2155.27319335938, 2300.77758789063, -2.93780851364136
[pos], 595583, 2148.11645507813, 2298.88720703125, -2.84422850608826
[pos], 595599, 2142.3505859375, 2296.81982421875, -2.76595330238342
[pos], 595616, 2136.82885742188, 2294.33740234375, -2.6878035068512
[pos], 595633, 2130.74487304688, 2290.9609375, -2.59699368476868
[pos], 595649, 2125.818359375, 2287.6806640625, -2.53651881217957
[pos], 595666, 2120.30908203125, 2283.87060546875, -2.53651881217957
[pos], 595683, 2115.6943359375, 2280.67895507813, -2.53651881217957
[pos], 595699, 2110.23046875, 2276.89990234375, -2.53651881217957
[pos], 595716, 2105.66284179688, 2273.74096679688, -2.53651881217957
[pos], 595733, 2101.06225585938, 2270.55908203125, -2.53651881217957
[pos], 595749, 2095.63940429688, 2266.80859375, -2.53651881217957
[pos], 595766, 2091.15234375, 2263.70532226563, -2.53651881217957
[pos], 595783, 2085.82177734375, 2260.01904296875, -2.53651881217957
[pos], 595799, 2081.4345703125, 2256.98486328125, -2.53651881217957
[sad], 595799, attach, 0.0
[pos], 595816, 2081.27856445313, 2251.82373046875, -1.4395158290863
[pos], 595833, 2081.81103515625, 2246.46215820313, -1.49368286132813
[pos], 595849, 2082.05200195313, 2240.89184570313, -1.55029487609863
[pos], 595866, 2081.91577148438, 2234.06030273438, -1.61982607841492
[pos], 595883, 2081.4345703125, 2228.3408203125, -1.67816042900085
[pos], 595899, 2080.60473632813, 2222.57202148438, -1.73727917671204
[pos], 595916, 2079.4189453125, 2216.79663085938, -1.79734838008881
[pos], 595933, 2077.86791992188, 2211.03295898438, -1.85786628723145
[pos], 595949, 2075.943359375, 2205.30102539063, -1.91927933692932
[pos], 595966, 2073.61376953125, 2199.56909179688, -1.98174059391022
[pos], 595983, 2070.86254882813, 2193.86767578125, -2.04605579376221
[pos], 595999, 2067.701171875, 2188.2734375, -2.11121106147766
[pos], 596016, 2063.39819335938, 2181.79736328125, -2.1901957988739
[pos], 596033, 2059.369140625, 2176.5986328125, -2.25676560401917
[pos], 596049, 2054.9677734375, 2171.6435546875, -2.32400679588318
[pos], 596066, 2050.15356445313, 2166.91186523438, -2.39224863052368
[pos], 596083, 2045.00061035156, 2162.49975585938, -2.4610698223114
[pos], 596099, 2039.48583984375, 2158.40283203125, -2.53057241439819
[pos], 596116, 2033.64733886719, 2154.66821289063, -2.60060548782349
[pos], 596133, 2027.49133300781, 2151.31689453125, -2.67149448394775
[pos], 596149, 2021.07238769531, 2148.39331054688, -2.7429621219635
[pos], 596166, 2014.36303710938, 2145.9013671875, -2.81511831283569
[pos], 596183, 2007.46130371094, 2143.89404296875, -2.88755750656128
[pos], 596199, 2001.74206542969, 2142.63159179688, -2.94655585289001
[pos], 596216, 1993.03088378906, 2141.37548828125, -3.03553652763367
[pos], 596233, 1987.09704589844, 2140.96655273438, -3.09533095359802
[pos], 596249, 1978.1474609375, 2141.02368164063, -3.18564248085022
[pos], 596266, 1970.62731933594, 2141.69848632813, -3.26167273521423
[pos], 596283, 1963.10998535156, 2142.95751953125, -3.33833408355713
[pos], 596299, 1955.65979003906, 2144.80419921875, -3.41560792922974
[pos], 596316, 1948.30554199219, 2147.24609375, -3.49344801902771
[pos], 596333, 1941.08142089844, 2150.29150390625, -3.5723569393158
[pos], 596349, 1935.36730957031, 2153.197265625, -3.63632130622864
[pos], 596366, 1928.4140625, 2157.39697265625, -3.71738052368164
[pos], 596383, 1921.74621582031, 2162.21142578125, -3.79984521865845
[pos], 596399, 1915.43127441406, 2167.62060546875, -3.88329029083252
[pos], 596416, 1909.53491210938, 2173.59594726563, -3.96725177764893
[pos], 596433, 1904.13562011719, 2180.07934570313, -4.05184984207153
[pos], 596449, 1899.24633789063, 2187.08276367188, -4.13706874847412
[pos], 596466, 1894.95959472656, 2194.50366210938, -4.22298145294189
[pos], 596483, 1891.94934082031, 2200.79638671875, -4.29223823547363
[pos], 596499, 1888.81018066406, 2208.9453125, -4.37958240509033
[pos], 596516, 1886.36950683594, 2217.43139648438, -4.46736145019531
[pos], 596533, 1884.67993164063, 2226.13208007813, -4.55593347549438
[pos], 596549, 1883.75756835938, 2235.06274414063, -4.64520597457886
[pos], 596566, 1883.6376953125, 2244.06982421875, -4.73493814468384
[pos], 596583, 1884.33740234375, 2253.158203125, -4.82542991638184
[pos], 596599, 1885.86267089844, 2262.1708984375, -4.91641664505005
[pos], 596616, 1887.693359375, 2269.3466796875, -4.98998546600342
[pos], 596633, 1890.73046875, 2278.13525390625, -5.08199977874756
[pos], 596649, 1894.58679199219, 2286.65063476563, -5.17460775375366
[pos], 596666, 1899.25012207031, 2294.82885742188, -5.26792287826538
[pos], 596683, 1904.71618652344, 2302.61743164063, -5.36194467544556
[pos], 596699, 1910.91955566406, 2309.888671875, -5.45659017562866
[pos], 596716, 1917.84509277344, 2316.5986328125, -5.5515341758728
[pos], 596733, 1925.42175292969, 2322.6513671875, -5.64763355255127
[pos], 596749, 1933.64929199219, 2328.015625, -5.74405288696289
[pos], 596766, 1940.60229492188, 2331.728515625, -5.82211828231812
[pos], 596783, 1949.71374511719, 2335.61157226563, -5.91923999786377
[pos], 596799, 1959.2587890625, 2338.61547851563, -6.01767730712891
[pos], 596816, 1969.07922363281, 2340.6708984375, -6.11616611480713
[pos], 596833, 1979.11791992188, 2341.75390625, -6.21529531478882
[pos], 596849, 1989.32153320313, 2341.83422851563, -6.31508255004883
[pos], 596866, 1999.52941894531, 2340.88818359375, -6.4158763885498
[pos], 596883, 2009.69323730469, 2338.8984375, -6.51694631576538
[pos], 596899, 2019.62121582031, 2335.88403320313, -6.61860942840576
[pos], 596916, 2027.431640625, 2332.70458984375, -6.70053577423096
[pos], 596933, 2036.779296875, 2327.8466796875, -6.80363702774048
[pos], 596949, 2045.63745117188, 2322.0126953125, -6.90684270858765
[pos], 596966, 2053.90380859375, 2315.24340820313, -7.01107835769653
[pos], 596983, 2061.48413085938, 2307.58374023438, -7.11566257476807
[pos], 596999, 2068.23706054688, 2299.15112304688, -7.22080087661743
[pos], 597016, 2074.13110351563, 2289.9501953125, -7.32667064666748
[pos], 597033, 2079.03540039063, 2280.13745117188, -7.43315124511719
[pos], 597049, 2082.904296875, 2269.75341796875, -7.54029035568237
[pos], 597066, 2085.63940429688, 2259.0107421875, -7.64763498306274
[pos], 597083, 2087.00390625, 2250.12182617188, -7.734215259552
[pos], 597099, 2087.6162109375, 2238.89404296875, -7.84305143356323
[pos], 597116, 2087.00073242188, 2227.58740234375, -7.95190191268921
[pos], 597133, 2085.14892578125, 2216.37866210938, -8.06152153015137
[pos], 597149, 2082.03881835938, 2205.30151367188, -8.17187309265137
[pos], 597166, 2077.71704101563, 2194.62060546875, -8.28279399871826
[pos], 597183, 2072.1884765625, 2184.39428710938, -8.39411163330078
[pos], 597199, 2065.54028320313, 2174.82666015625, -8.50591373443604
[pos], 597216, 2057.767578125, 2165.95556640625, -8.61856842041016
[pos], 597233, 2050.80419921875, 2159.47607421875, -8.70963382720947
[pos], 597249, 2041.31555175781, 2152.30639648438, -8.82280349731445
[pos], 597266, 2031.07556152344, 2146.2587890625, -8.93693256378174
[pos], 597283, 2020.16149902344, 2141.38745117188, -9.05048084259033
[pos], 597299, 2008.82202148438, 2137.80297851563, -9.16410160064697
[pos], 597316, 1996.83410644531, 2135.47485351563, -9.27968978881836
[pos], 597333, 1984.94189453125, 2134.55883789063, -9.39323902130127
[pos], 597349, 1972.95751953125, 2134.99731445313, -9.50682067871094
[pos], 597366, 1963.43884277344, 2136.32788085938, -9.59783458709717
[pos], 597383, 1951.83374023438, 2139.18041992188, -9.71091938018799
[pos], 597399, 1940.63647460938, 2143.318359375, -9.82394218444824
[pos], 597416, 1929.93725585938, 2148.7109375, -9.93682098388672
[pos], 597433, 1919.97338867188, 2155.23291015625, -10.0492515563965
[pos], 597449, 1910.71398925781, 2162.9091796875, -10.1620874404907
[pos], 597466, 1902.43395996094, 2171.52099609375, -10.2747287750244
[pos], 597483, 1895.15258789063, 2181.03173828125, -10.3869848251343
[pos], 597499, 1889.1220703125, 2191.04467773438, -10.4975442886353
[pos], 597516, 1884.23278808594, 2201.63134765625, -10.606876373291
[pos], 597533, 1881.15417480469, 2210.49682617188, -10.6945772171021
[pos], 597549, 1878.4345703125, 2221.8125, -10.8031949996948
[pos], 597566, 1876.95642089844, 2233.38256835938, -10.9122009277344
[pos], 597583, 1876.85168457031, 2247.34326171875, -11.0424776077271
[pos], 597599, 1878.15356445313, 2258.93310546875, -11.1511039733887
[pos], 597616, 1880.69763183594, 2270.29370117188, -11.2594013214111
[pos], 597633, 1884.44873046875, 2281.30078125, -11.3674039840698
[pos], 597649, 1889.35144042969, 2291.81518554688, -11.4750719070435
[pos], 597666, 1895.34143066406, 2301.72265625, -11.5823945999146
[pos], 597683, 1902.375, 2310.953125, -11.6896915435791
[pos], 597699, 1910.32495117188, 2319.34545898438, -11.7966632843018
[pos], 597716, 1919.2060546875, 2326.90600585938, -11.9036998748779
[pos], 597733, 1929.0390625, 2333.58666992188, -12.0135402679443
[pos], 597749, 1937.43591308594, 2338.15185546875, -12.1012706756592
[pos], 597766, 1948.2265625, 2342.71215820313, -12.2100458145142
[pos], 597783, 1959.31420898438, 2346.0517578125, -12.3162889480591
[pos], 597799, 1970.6923828125, 2348.19458007813, -12.4228601455688
[pos], 597816, 1982.5498046875, 2349.13012695313, -12.5311908721924
[pos], 597833, 1994.43798828125, 2348.76977539063, -12.6403684616089
[pos], 597849, 2006.21728515625, 2347.11938476563, -12.7487878799438
[pos], 597866, 2017.72961425781, 2344.205078125, -12.8577890396118
[pos], 597883, 2028.91613769531, 2340.03735351563, -12.9665794372559
[pos], 597899, 2039.52160644531, 2334.712890625, -13.0750427246094
[pos], 597916, 2049.53247070313, 2328.24462890625, -13.1833066940308
[pos], 597933, 2058.7392578125, 2320.77026367188, -13.2914543151855
[pos], 597949, 2067.1279296875, 2312.30444335938, -13.3996362686157
[pos], 597966, 2074.52612304688, 2303.01928710938, -13.5073719024658
[pos], 597983, 2079.7197265625, 2295.01733398438, -13.5938987731934
[pos], 597999, 2085.1923828125, 2284.46923828125, -13.7016792297363
[pos], 598016, 2089.51147460938, 2273.36474609375, -13.8092374801636
[pos], 598033, 2092.60205078125, 2261.90258789063, -13.9166049957275
[pos], 598049, 2094.45458984375, 2250.1220703125, -14.0242080688477
[pos], 598066, 2095.03100585938, 2238.25, -14.1316556930542
[pos], 598083, 2094.32641601563, 2226.3017578125, -14.2390584945679
[pos], 598099, 2092.36181640625, 2214.59301757813, -14.3461608886719
[pos], 598116, 2089.13671875, 2203.0859375, -14.4534463882446
[pos], 598133, 2085.7001953125, 2194.21752929688, -14.5389413833618
[pos], 598149, 2080.34521484375, 2183.56372070313, -14.6456842422485
[pos], 598166, 2073.87646484375, 2173.53051757813, -14.7526445388794
[pos], 598183, 2066.38452148438, 2164.25512695313, -14.8592138290405
[pos], 598199, 2057.95971679688, 2155.84057617188, -14.9658002853394
[pos], 598216, 2048.65014648438, 2148.3388671875, -15.0724449157715
[pos], 598233, 2038.642578125, 2141.89819335938, -15.1787843704224
[pos], 598249, 2027.94653320313, 2136.52465820313, -15.2849712371826
[pos], 598266, 2016.80737304688, 2132.3408203125, -15.391095161438
[pos], 598283, 2007.54235839844, 2129.83837890625, -15.4761571884155
[pos], 598299, 1995.81909179688, 2127.84643554688, -15.5819301605225
[pos], 598316, 1983.90954589844, 2127.09912109375, -15.6876888275146
[pos], 598333, 1971.98803710938, 2127.61328125, -15.7933807373047
[pos], 598349, 1960.15356445313, 2129.3876953125, -15.8990411758423
[pos], 598366, 1948.60217285156, 2132.39306640625, -16.0048370361328
[pos], 598383, 1937.41870117188, 2136.60229492188, -16.1102867126465
[pos], 598399, 1926.74108886719, 2141.96508789063, -16.2154655456543
[pos], 598416, 1916.66906738281, 2148.43237304688, -16.320779800415
[pos], 598433, 1909.154296875, 2154.33178710938, -16.405122756958
[pos], 598449, 1900.5185546875, 2162.53881835938, -16.5097274780273
[pos], 598466, 1892.7763671875, 2171.61791992188, -16.6146984100342
[pos], 598483, 1886.00805664063, 2181.48413085938, -16.7192153930664
[pos], 598499, 1880.34594726563, 2191.93139648438, -16.823938369751
[pos], 598516, 1875.76647949219, 2203.00024414063, -16.9285678863525
[pos], 598533, 1872.38232421875, 2214.43774414063, -17.0328884124756
[pos], 598549, 1870.20520019531, 2226.1728515625, -17.1369876861572
[pos], 598566, 1869.35131835938, 2235.6611328125, -17.2201633453369
[pos], 598583, 1869.39526367188, 2247.57202148438, -17.3238658905029
[pos], 598599, 1870.6748046875, 2259.42797851563, -17.4279232025146
[pos], 598616, 1873.17346191406, 2271.0791015625, -17.5313854217529
[pos], 598633, 1876.85131835938, 2282.37719726563, -17.6348304748535
[pos], 598649, 1881.69323730469, 2293.27734375, -17.7381267547607
[pos], 598666, 1887.60131835938, 2303.56591796875, -17.8412399291992
[pos], 598683, 1894.59753417969, 2313.27490234375, -17.9444904327393
[pos], 598699, 1902.48034667969, 2322.1259765625, -18.0473899841309
[pos], 598716, 1911.28820800781, 2330.17529296875, -18.1503238677979
[pos], 598733, 1918.90393066406, 2335.93676757813, -18.2329158782959
[pos], 598749, 1929.00964355469, 2342.20434570313, -18.3352451324463
[pos], 598766, 1939.69006347656, 2347.39892578125, -18.4378490447998
[pos], 598783, 1950.97387695313, 2351.517578125, -18.5410594940186
[pos], 598799, 1962.46545410156, 2354.4169921875, -18.6432399749756
[pos], 598816, 1974.2353515625, 2356.1376953125, -18.7451152801514
[pos], 598833, 1986.03747558594, 2356.64965820313, -18.8468723297119
[pos], 598849, 1997.91381835938, 2355.95703125, -18.9486198425293
[pos], 598866, 2009.58874511719, 2354.07348632813, -19.0500240325928
[pos], 598883, 2021.08728027344, 2350.99755859375, -19.1515979766846
[pos], 598899, 2032.13854980469, 2346.80151367188, -19.2528476715088
[pos], 598916, 2040.69421386719, 2342.62719726563, -19.3339672088623
[pos], 598933, 2050.8369140625, 2336.47607421875, -19.4352130889893
[pos], 598949, 2060.27734375, 2329.35620117188, -19.5358905792236
[pos], 598966, 2068.978515625, 2321.298828125, -19.6368236541748
[pos], 598983, 2076.833984375, 2312.39453125, -19.7377185821533
[pos], 598999, 2083.71533203125, 2302.80029296875, -19.8385066986084
[pos], 599016, 2089.64282226563, 2292.48779296875, -19.9388370513916
[pos], 599033, 2094.37890625, 2281.93627929688, -20.0378437042236
[pos], 599049, 2098.05590820313, 2270.98559570313, -20.1354923248291
[pos], 599066, 2100.64013671875, 2259.76098632813, -20.2333908081055
[pos], 599083, 2102.12622070313, 2248.275390625, -20.3308544158936
[pos], 599099, 2102.48364257813, 2236.75708007813, -20.4283256530762
[pos], 599116, 2101.7177734375, 2225.23217773438, -20.5255908966064
[pos], 599133, 2099.84155273438, 2213.86889648438, -20.6228733062744
[pos], 599149, 2096.87084960938, 2202.73291015625, -20.7197933197021
[pos], 599166, 2092.82348632813, 2191.90795898438, -20.8169212341309
[pos], 599183, 2087.75390625, 2181.54418945313, -20.9139556884766
[pos], 599199, 2080.568359375, 2170.0927734375, -21.0282211303711
[pos], 599216, 2073.62573242188, 2161.22729492188, -21.1223945617676
[pos], 599233, 2065.77905273438, 2152.958984375, -21.217472076416
[pos], 599249, 2056.98071289063, 2145.31640625, -21.3145313262939
[pos], 599266, 2047.32238769531, 2138.46411132813, -21.4137916564941
[pos], 599283, 2036.97375488281, 2132.56884765625, -21.5129051208496
[pos], 599299, 2026.15002441406, 2127.75415039063, -21.6122035980225
[pos], 599316, 2014.81652832031, 2124.00610351563, -21.7115249633789
[pos], 599333, 2005.52465820313, 2121.83178710938, -21.7910499572754
[pos], 599349, 1993.72570800781, 2120.1630859375, -21.8904056549072
[pos], 599366, 1981.76000976563, 2119.67065429688, -21.9899787902832
[pos], 599383, 1969.83520507813, 2120.36694335938, -22.0890064239502
[pos], 599399, 1958.06481933594, 2122.23510742188, -22.1882953643799
[pos], 599416, 1946.42456054688, 2125.29052734375, -22.2877063751221
[pos], 599433, 1935.22314453125, 2129.45751953125, -22.3869915008545
[sad], 599433, detach, 0.72666666666667
[as], 599433, 0.80225604772568
[pos], 599449, 1924.39880371094, 2134.70483398438, -22.466516494751
[pos], 599466, 1915.91101074219, 2139.07373046875, -22.466516494751
[pos], 599483, 1905.34069824219, 2144.51440429688, -22.466516494751
[pos], 599499, 1894.83276367188, 2149.92309570313, -22.466516494751
[pos], 599516, 1884.37817382813, 2155.30444335938, -22.466516494751
[pos], 599533, 1874.0302734375, 2160.630859375, -22.466516494751
[pos], 599549, 1863.68920898438, 2165.95385742188, -22.466516494751
[pos], 599566, 1853.46691894531, 2171.2158203125, -22.466516494751
[pos], 599583, 1845.31530761719, 2175.41162109375, -22.466516494751
[pos], 599599, 1835.22216796875, 2180.60693359375, -22.466516494751
[pos], 599616, 1825.185546875, 2185.77319335938, -22.466516494751
[pos], 599633, 1815.24768066406, 2190.888671875, -22.466516494751
[pos], 599649, 1805.32958984375, 2195.99389648438, -22.466516494751
[pos], 599666, 1795.50610351563, 2201.05029296875, -22.466516494751
[pos], 599683, 1785.57080078125, 2206.16455078125, -22.466516494751
[pos], 599699, 1775.63146972656, 2211.28051757813, -22.466516494751
[pos], 599716, 1767.56640625, 2215.43188476563, -22.466516494751
[pos], 599733, 1757.41662597656, 2220.5244140625, -22.4322261810303
[pos], 599749, 1746.86535644531, 2224.85864257813, -22.3467559814453
[pos], 599766, 1735.92333984375, 2228.29541015625, -22.2613677978516
[pos], 599783, 1724.59741210938, 2230.81225585938, -22.1755332946777
[pos], 599799, 1713.05151367188, 2232.35620117188, -22.0898990631104
[pos], 599816, 1701.3212890625, 2232.91040039063, -22.0041084289551
[pos], 599833, 1689.55737304688, 2232.458984375, -21.9186401367188
[pos], 599849, 1680.13024902344, 2231.36694335938, -21.8501300811768
[pos], 599866, 1668.40002441406, 2229.080078125, -21.7643241882324
[pos], 599883, 1656.88427734375, 2225.79125976563, -21.6787357330322
[pos], 599899, 1645.671875, 2221.521484375, -21.5930099487305
[pos], 599916, 1634.60583496094, 2216.86694335938, -21.5930099487305
[pos], 599933, 1623.57922363281, 2212.22900390625, -21.5930099487305
[pos], 599949, 1612.58984375, 2207.60693359375, -21.5930099487305
[pos], 599966, 1603.82861328125, 2203.92211914063, -21.5930099487305
[pos], 599983, 1592.9912109375, 2199.36376953125, -21.5930099487305
[pos], 599999, 1582.18676757813, 2194.8193359375, -21.5930099487305
[pos], 600016, 1571.42150878906, 2190.29125976563, -21.5930099487305
[pos], 600033, 1560.74572753906, 2185.80102539063, -21.5930099487305
[pos], 600049, 1550.10766601563, 2181.32690429688, -21.5930099487305
[pos], 600066, 1539.65588378906, 2176.93090820313, -21.5930099487305
[pos], 600083, 1531.26147460938, 2173.40014648438, -21.5930099487305
[pos], 600099, 1520.88537597656, 2169.03588867188, -21.5930099487305
[pos], 600116, 1510.59765625, 2164.708984375, -21.5930099487305
[pos], 600133, 1500.37658691406, 2160.41015625, -21.5930099487305
[pos], 600149, 1490.18762207031, 2156.12451171875, -21.5930099487305
[pos], 600166, 1480.10876464844, 2151.88525390625, -21.5930099487305
[pos], 600183, 1470.056640625, 2147.65747070313, -21.5930099487305
[pos], 600199, 1460.13024902344, 2143.482421875, -21.5930099487305
[pos], 600216, 1452.16955566406, 2140.13427734375, -21.5930099487305
[pos], 600233, 1442.1357421875, 2136.50659179688, -21.6784420013428
[pos], 600249, 1431.91137695313, 2133.76977539063, -21.7637710571289
[pos], 600266, 1421.55615234375, 2131.92626953125, -21.8491554260254
[pos], 600283, 1411.61682128906, 2130.99853515625, -21.9307384490967
[pos], 600299, 1401.78625488281, 2130.88134765625, -22.0116233825684
[pos], 600316, 1392.04296875, 2131.55444335938, -22.0925140380859
[pos], 600333, 1380.51342773438, 2133.39306640625, -22.1899433135986
[pos], 600349, 1371.15661621094, 2135.75659179688, -22.2710723876953
[pos], 600366, 1362.1572265625, 2138.82055664063, -22.3515377044678
[pos], 600383, 1353.46960449219, 2142.58349609375, -22.4322242736816
[pos], 600399, 1345.19396972656, 2146.990234375, -22.5126781463623
[pos], 600416, 1337.34753417969, 2152.01708984375, -22.5931987762451
[pos], 600433, 1328.57824707031, 2158.798828125, -22.6897411346436
[pos], 600449, 1321.83117675781, 2165.04638671875, -22.7704315185547
[pos], 600466, 1315.68225097656, 2171.73510742188, -22.8507251739502
[pos], 600483, 1310.11181640625, 2178.86938476563, -22.9312896728516
[pos], 600499, 1305.17431640625, 2186.36596679688, -23.0117645263672
[pos], 600516, 1300.88537597656, 2194.18090820313, -23.092264175415
[pos], 600533, 1296.62072753906, 2203.90356445313, -23.1889190673828
[pos], 600549, 1293.82189941406, 2212.2158203125, -23.2694091796875
[pos], 600566, 1291.5595703125, 2220.595703125, -23.3014678955078
[pos], 600583, 1289.32971191406, 2228.9619140625, -23.3014678955078
[pos], 600599, 1287.11303710938, 2237.27905273438, -23.3014678955078
[pos], 600616, 1284.48352050781, 2247.14526367188, -23.3014678955078
[pos], 600633, 1282.31481933594, 2255.28198242188, -23.3014678955078
[pos], 600649, 1280.16027832031, 2263.365234375, -23.3014678955078
