[elsc], 0, aries_test.tscn, start
[pos], 60916, 1758.48046875, 434.214019775391, 22.6584396362305
[pos], 60933, 1748.97375488281, 425.745178222656, 22.7440338134766
[pos], 60949, 1744.24621582031, 420.960418701172, 22.7825679779053
[pos], 60966, 1735.80139160156, 411.203735351563, 22.8737506866455
[pos], 60983, 1728.41284179688, 401.033874511719, 22.9559516906738
[pos], 60999, 1721.77026367188, 390.071472167969, 23.0416984558105
[pos], 61016, 1716.11120605469, 378.652069091797, 23.1240253448486
[pos], 61033, 1711.4248046875, 366.782318115234, 23.2089233398438
[pos], 61049, 1709.40356445313, 360.535888671875, 23.2489929199219
[pos], 61066, 1706.23840332031, 348.075927734375, 23.3375473022461
[pos], 61083, 1704.19799804688, 335.824645996094, 23.4198017120361
[pos], 61099, 1703.1376953125, 323.112548828125, 23.5041675567627
[pos], 61116, 1703.14196777344, 310.434967041016, 23.5844497680664
[pos], 61133, 1704.21765136719, 297.575836181641, 23.6692543029785
[pos], 61149, 1705.197265625, 290.9453125, 23.7086219787598
[pos], 61166, 1707.81591796875, 278.692993164063, 23.7966537475586
[pos], 61183, 1711.39807128906, 266.775848388672, 23.8766784667969
[pos], 61199, 1715.98217773438, 255.062683105469, 23.9572925567627
[pos], 61216, 1721.52673339844, 243.717300415039, 24.0402660369873
[pos], 61233, 1728.12341308594, 232.630111694336, 24.1230201721191
[pos], 61249, 1731.70239257813, 227.391906738281, 24.1613311767578
[pos], 61266, 1739.50708007813, 217.350311279297, 24.2464046478271
[pos], 61283, 1748.01391601563, 208.080276489258, 24.3271408081055
[pos], 61299, 1757.19714355469, 199.568984985352, 24.4075050354004
[pos], 61316, 1767.03356933594, 191.823089599609, 24.488302230835
[pos], 61333, 1777.78637695313, 184.683715820313, 24.5693130493164
[pos], 61349, 1788.46704101563, 178.78385925293, 24.6503734588623
[pos], 61366, 1800.22241210938, 173.456924438477, 24.7276954650879
[pos], 61383, 1805.8486328125, 171.315460205078, 24.7690505981445
[pos], 61399, 1818.09924316406, 167.460342407227, 24.849365234375
[pos], 61416, 1830.79626464844, 164.582641601563, 24.9325275421143
[pos], 61433, 1843.20544433594, 162.821624755859, 25.0145168304443
[pos], 61449, 1856.92724609375, 162.00505065918, 25.0950756072998
[pos], 61466, 1862.63635253906, 162.038558959961, 25.1386108398438
[pos], 61483, 1875.08056640625, 162.806900024414, 25.2157230377197
[pos], 61499, 1888.28820800781, 164.690902709961, 25.2992820739746
[pos], 61516, 1900.57275390625, 167.498245239258, 25.3809986114502
[pos], 61533, 1912.47790527344, 171.231735229492, 25.4590511322021
[pos], 61549, 1924.69189453125, 176.159637451172, 25.5354385375977
[pos], 61566, 1930.28527832031, 178.830810546875, 25.5782737731934
[pos], 61583, 1941.62683105469, 185.094146728516, 25.6609153747559
[pos], 61599, 1952.38635253906, 192.231018066406, 25.7411670684814
[pos], 61616, 1962.36804199219, 200.075469970703, 25.8206348419189
[pos], 61633, 1972.01684570313, 208.992919921875, 25.8980026245117
[pos], 61649, 1979.97192382813, 217.616333007813, 25.9750785827637
[pos], 61666, 1987.35534667969, 226.898345947266, 26.0475616455078
[pos], 61683, 1994.00231933594, 236.648483276367, 26.1211624145508
[pos], 61699, 1999.88330078125, 246.797180175781, 26.1950340270996
[pos], 61716, 2005.1396484375, 257.621643066406, 26.2679977416992
[pos], 61733, 2007.29162597656, 262.766632080078, 26.30739402771
[pos], 61749, 2011.38598632813, 274.235321044922, 26.3815631866455
[pos], 61766, 2014.5498046875, 285.755554199219, 26.4556541442871
[pos], 61783, 2016.83349609375, 297.343688964844, 26.5293254852295
[pos], 61799, 2018.29309082031, 309.306854248047, 26.6012268066406
[pos], 61816, 2018.84643554688, 320.784149169922, 26.6746673583984
[pos], 61833, 2018.57434082031, 332.61962890625, 26.7442932128906
[pos], 61849, 2017.28198242188, 345.821044921875, 26.8258495330811
[pos], 61866, 2015.07141113281, 358.119293212891, 26.9018211364746
[pos], 61883, 2011.94372558594, 370.156982421875, 26.9775066375732
[pos], 61899, 2007.70263671875, 382.496215820313, 27.0528945922852
[pos], 61916, 2005.46130371094, 387.936828613281, 27.0943164825439
[pos], 61933, 1999.927734375, 399.510101318359, 27.1726570129395
[pos], 61949, 1993.69396972656, 410.306365966797, 27.2473773956299
[pos], 61966, 1986.57397460938, 420.723327636719, 27.324405670166
[pos], 61983, 1978.71313476563, 430.524139404297, 27.4013156890869
[pos], 61999, 1969.5927734375, 440.251403808594, 27.4735279083252
[pos], 62016, 1965.39367675781, 444.218017578125, 27.5174026489258
[pos], 62033, 1955.43969726563, 452.643280029297, 27.5941429138184
[pos], 62049, 1945.33239746094, 459.92919921875, 27.6709499359131
[pos], 62066, 1934.43481445313, 466.595123291016, 27.7457427978516
[pos], 62083, 1923.26611328125, 472.303497314453, 27.8228244781494
[pos], 62099, 1912.14855957031, 476.975891113281, 27.8968391418457
[pos], 62116, 1899.87316894531, 481.099731445313, 27.9696235656738
[pos], 62133, 1894.23693847656, 482.634674072266, 28.0084457397461
[pos], 62149, 1881.81164550781, 485.309631347656, 28.0847320556641
[pos], 62166, 1869.18664550781, 487.035919189453, 28.1591930389404
[pos], 62183, 1856.62451171875, 487.791687011719, 28.2355403900146
[pos], 62199, 1843.05749511719, 487.568023681641, 28.3114280700684
[pos], 62216, 1830.66455078125, 486.380340576172, 28.3864231109619
[pos], 62233, 1824.84191894531, 485.493682861328, 28.4254474639893
[pos], 62249, 1812.17724609375, 482.857238769531, 28.500789642334
[pos], 62266, 1799.88073730469, 479.299041748047, 28.5785903930664
[pos], 62283, 1788.349609375, 475.000152587891, 28.6518611907959
[pos], 62299, 1776.91259765625, 469.753753662109, 28.7248287200928
[pos], 62316, 1765.58544921875, 463.492095947266, 28.7984561920166
[pos], 62333, 1755.35815429688, 456.787384033203, 28.8720569610596
[pos], 62349, 1745.84423828125, 449.527038574219, 28.9415073394775
[pos], 62366, 1741.22045898438, 445.594818115234, 28.9790859222412
[pos], 62383, 1732.03173828125, 436.878967285156, 29.0537357330322
[pos], 62399, 1723.39184570313, 427.363159179688, 29.129150390625
[pos], 62416, 1715.32690429688, 417.002960205078, 29.2058944702148
[pos], 62433, 1707.87316894531, 405.723083496094, 29.2797107696533
[pos], 62449, 1704.9208984375, 400.621734619141, 29.3205089569092
[pos], 62466, 1699.29846191406, 389.612365722656, 29.3920707702637
[pos], 62483, 1694.21496582031, 377.560424804688, 29.4688186645508
[pos], 62499, 1690.32580566406, 365.983337402344, 29.5406551361084
[pos], 62516, 1687.20324707031, 353.886383056641, 29.6122455596924
[pos], 62533, 1685.03588867188, 342.020965576172, 29.6840133666992
[pos], 62549, 1683.61401367188, 329.05029296875, 29.7555732727051
[pos], 62566, 1683.18896484375, 316.896118164063, 29.8251285552979
[pos], 62583, 1683.29577636719, 310.951263427734, 29.8630886077881
[pos], 62599, 1684.21228027344, 298.063537597656, 29.9361438751221
[pos], 62616, 1686.09460449219, 285.219909667969, 30.0136451721191
[pos], 62633, 1689.09899902344, 271.885803222656, 30.0863246917725
[pos], 62649, 1692.7001953125, 260.170745849609, 30.1587009429932
[pos], 62666, 1694.6767578125, 254.775833129883, 30.1963195800781
[pos], 62683, 1699.8125, 242.727584838867, 30.2694816589355
[pos], 62699, 1705.7548828125, 231.252014160156, 30.3450164794922
[pos], 62716, 1712.31994628906, 220.578155517578, 30.4168300628662
[pos], 62733, 1720.10534667969, 209.772857666016, 30.4882469177246
[pos], 62749, 1728.07019042969, 200.298980712891, 30.5595111846924
[pos], 62766, 1732.15454101563, 195.933837890625, 30.5973110198975
[pos], 62783, 1741.1357421875, 187.279510498047, 30.6700839996338
[pos], 62799, 1750.24462890625, 179.66081237793, 30.738302230835
[pos], 62816, 1760.06103515625, 172.525741577148, 30.8044128417969
[pos], 62833, 1770.00817871094, 166.287612915039, 30.8743000030518
[pos], 62849, 1780.47265625, 160.662170410156, 30.9415988922119
[pos], 62866, 1791.24340820313, 155.775573730469, 31.0085334777832
[pos], 62883, 1802.06823730469, 151.710205078125, 31.0745944976807
[sad], 62883, detach, 1.0
[as], 62883, 0.95050001144409
[pos], 62899, 1814.78125, 147.897598266602, 31.1439914703369
[pos], 62916, 1826.31262207031, 144.682144165039, 31.1439914703369
[pos], 62933, 1839.00463867188, 141.143081665039, 31.1439914703369
[pos], 62949, 1850.81994628906, 137.84846496582, 31.1439914703369
[pos], 62966, 1856.16430664063, 136.35823059082, 31.1439914703369
[pos], 62983, 1868.17236328125, 133.009872436523, 31.1439914703369
[pos], 62999, 1880.14001464844, 129.672790527344, 31.1439914703369
[pos], 63016, 1891.69348144531, 126.451187133789, 31.1439914703369
[pos], 63033, 1904.36401367188, 122.918121337891, 31.1439914703369
[pos], 63049, 1909.82495117188, 121.395393371582, 31.1439914703369
[pos], 63066, 1921.5205078125, 118.134162902832, 31.1439914703369
[pos], 63083, 1932.76782226563, 114.997940063477, 31.1439914703369
[pos], 63099, 1944.18969726563, 111.813056945801, 31.1439914703369
[pos], 63116, 1955.4375, 108.676704406738, 31.1439914703369
[pos], 63133, 1967.24841308594, 105.38330078125, 31.1439914703369
[pos], 63149, 1978.28881835938, 102.30477142334, 31.1439914703369
[pos], 63166, 1983.38928222656, 100.882530212402, 31.1439914703369
[pos], 63183, 1994.58532714844, 97.7606201171875, 31.1439914703369
[pos], 63199, 2005.51245117188, 94.7136611938477, 31.1439914703369
[pos], 63216, 2017.42614746094, 91.3916091918945, 31.1439914703369
[pos], 63233, 2028.26062011719, 88.3704833984375, 31.1439914703369
[pos], 63249, 2033.19360351563, 86.9949493408203, 31.1439914703369
[pos], 63266, 2043.88037109375, 84.015007019043, 31.1439914703369
[pos], 63283, 2054.36694335938, 81.0909042358398, 31.1439914703369
[pos], 63299, 2065.13037109375, 78.0896301269531, 31.1439914703369
[pos], 63316, 2075.91674804688, 75.0819244384766, 31.1439914703369
[pos], 63333, 2080.81201171875, 73.7168884277344, 31.1439914703369
[pos], 63349, 2091.32568359375, 70.785270690918, 31.1439914703369
[pos], 63366, 2101.47778320313, 67.9544219970703, 31.1439914703369
[pos], 63383, 2111.23486328125, 65.2337417602539, 31.1439914703369
[pos], 63399, 2121.03076171875, 62.5022506713867, 31.1439914703369
[pos], 63416, 2130.87255859375, 59.7579536437988, 31.1439914703369
[pos], 63433, 2141.28759765625, 56.8538513183594, 31.1439914703369
[pos], 63449, 2151.03466796875, 54.1359939575195, 31.1439914703369
[pos], 63466, 2155.9736328125, 52.7588081359863, 31.1439914703369
[pos], 63483, 2165.671875, 50.054500579834, 31.1439914703369
[pos], 63499, 2175.12133789063, 47.4195976257324, 31.1439914703369
[pos], 63516, 2184.9892578125, 44.6680526733398, 31.1439914703369
[pos], 63533, 2194.5869140625, 41.9918670654297, 31.1439914703369
[pos], 63549, 2199.07934570313, 40.7392158508301, 31.1439914703369
[pos], 63566, 2208.49438476563, 38.1138801574707, 31.1439914703369
[pos], 63583, 2218.0771484375, 35.6688613891602, 31.1894512176514
[pos], 63599, 2227.2060546875, 34.1901473999023, 31.2773571014404
[pos], 63616, 2236.77270507813, 33.5227317810059, 31.369312286377
[pos], 63633, 2246.1572265625, 33.7243690490723, 31.460111618042
[pos], 63649, 2255.38647460938, 34.764591217041, 31.5507526397705
[pos], 63666, 2259.78979492188, 35.5602378845215, 31.5946922302246
[pos], 63683, 2268.93896484375, 37.6687927246094, 31.6424331665039
[pos], 63699, 2276.87890625, 39.4986457824707, 31.6424331665039
[pos], 63716, 2285.14672851563, 41.4040107727051, 31.6424331665039
[pos], 63733, 2293.1552734375, 43.2496910095215, 31.6424331665039
[pos], 63749, 2301.140625, 45.0900268554688, 31.6424331665039
[pos], 63766, 2309.16088867188, 46.9383773803711, 31.6424331665039
[pos], 63783, 2318.13037109375, 49.0054740905762, 31.6424331665039
[pos], 63799, 2326.51635742188, 50.9381141662598, 31.6424331665039
[pos], 63816, 2330.59301757813, 51.8776054382324, 31.6424331665039
[pos], 63833, 2338.88818359375, 53.7893104553223, 31.6424331665039
[pos], 63849, 2347.05712890625, 55.671932220459, 31.6424331665039
[pos], 63866, 2354.69287109375, 57.4317169189453, 31.6424331665039
[pos], 63883, 2362.34057617188, 59.1941795349121, 31.6424331665039
[pos], 63899, 2369.98046875, 60.9548721313477, 31.6424331665039
[pos], 63916, 2377.75561523438, 62.7467193603516, 31.6424331665039
[pos], 63933, 2384.6044921875, 64.3251266479492, 31.6424331665039
[pos], 63949, 2392.36206054688, 66.1129379272461, 31.6424331665039
[pos], 63966, 2400.125, 67.9020004272461, 31.6424331665039
[pos], 63983, 2407.65942382813, 69.6383972167969, 31.6424331665039
[pos], 63999, 2411.28002929688, 70.4727935791016, 31.6424331665039
[pos], 64016, 2418.85327148438, 72.2181396484375, 31.6424331665039
[pos], 64033, 2427.06323242188, 74.1101989746094, 31.6424331665039
[pos], 64049, 2434.13720703125, 75.7404861450195, 31.6424331665039
[pos], 64066, 2437.46801757813, 76.5081329345703, 31.6424331665039
[pos], 64083, 2444.93090820313, 78.2280044555664, 31.6424331665039
[pos], 64099, 2452.05786132813, 79.8705444335938, 31.6424331665039
[pos], 64116, 2458.99951171875, 81.470329284668, 31.6424331665039
[pos], 64133, 2465.9921875, 83.0818557739258, 31.6424331665039
[pos], 64149, 2472.47875976563, 84.5767211914063, 31.6424331665039
[pos], 64166, 2479.40234375, 86.1723480224609, 31.6424331665039
[pos], 64183, 2482.599609375, 86.9091796875, 31.6424331665039
[pos], 64199, 2489.23022460938, 88.437255859375, 31.6424331665039
[pos], 64216, 2495.57958984375, 89.9005355834961, 31.6424331665039
[pos], 64233, 2502.04248046875, 91.3899688720703, 31.6424331665039
[pos], 64249, 2508.85864257813, 92.9608535766602, 31.6424331665039
[pos], 64266, 2515.51806640625, 94.4955596923828, 31.6424331665039
[pos], 64283, 2518.44921875, 95.1711044311523, 31.6424331665039
[pos], 64299, 2524.6279296875, 96.5950622558594, 31.6424331665039
[pos], 64316, 2530.6884765625, 97.9918212890625, 31.6424331665039
[pd], 64316, asteroid
[pos], 64333, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64349, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64366, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64383, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64399, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64416, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64433, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64449, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64466, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64483, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64499, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64516, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64533, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64549, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64566, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64583, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64599, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64616, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64633, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64649, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64666, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64683, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64699, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64716, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64733, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64749, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64766, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64783, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64799, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64816, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64833, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64849, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64866, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64883, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64899, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64916, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64933, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64949, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64966, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64983, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 64999, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65016, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65033, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65049, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65066, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65083, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65099, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65116, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65133, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65149, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65166, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65183, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65199, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65216, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65233, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65249, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65266, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65283, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65299, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65316, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65333, 2536.56323242188, 99.3457107543945, 31.6424331665039
[pos], 65349, 256.0, 512.0, 0.0
[pos], 65366, 263.970825195313, 512.0, 0.0
[pos], 65383, 271.687408447266, 512.0, 0.0
[pos], 65399, 279.293426513672, 512.0, 0.0
[pos], 65416, 290.076904296875, 512.0, 0.0
[pos], 65433, 297.056549072266, 512.0, 0.0
[pos], 65449, 304.121154785156, 512.0, 0.0
[pos], 65466, 311.005554199219, 512.0, 0.0
[pos], 65483, 318.394775390625, 512.0, 0.0
[pos], 65499, 329.663208007813, 512.0, 0.0
[pos], 65516, 337.775482177734, 512.0, 0.0
[pos], 65533, 345.773345947266, 512.0, 0.0
[pos], 65549, 354.570037841797, 512.0, 0.0
[pos], 65566, 362.912994384766, 512.0, 0.0
[pos], 65583, 371.588439941406, 512.0, 0.0
[pos], 65599, 379.99365234375, 512.0, 0.0
[pos], 65616, 388.354583740234, 512.0, 0.0
[pos], 65633, 396.679138183594, 512.0, 0.0
[pos], 65649, 405.684143066406, 512.0, 0.0
[pos], 65666, 414.628326416016, 512.0, 0.0
[pos], 65683, 423.51171875, 512.0, 0.0
[pos], 65699, 432.568786621094, 512.0, 0.0
[pos], 65716, 441.706481933594, 512.0, 0.0
[pos], 65733, 449.872650146484, 512.0, 0.0
[pos], 65749, 458.221862792969, 512.0, 0.0
[pos], 65766, 466.457305908203, 512.0, 0.0
[pos], 65783, 475.375061035156, 512.0, 0.0
[pos], 65799, 484.656677246094, 512.0, 0.0
[pos], 65816, 493.747131347656, 512.0, 0.0
[pos], 65833, 502.887878417969, 512.0, 0.0
[pos], 65849, 517.179565429688, 512.0, 0.0
[pos], 65866, 521.872192382813, 512.0, 0.0
[pos], 65883, 531.377380371094, 512.0, 0.0
[pos], 65899, 540.651611328125, 512.0, 0.0
[pos], 65916, 550.162170410156, 512.0, 0.0
[pos], 65933, 559.738220214844, 512.0, 0.0
[pos], 65949, 568.675415039063, 512.0, 0.0
[pos], 65966, 578.144897460938, 512.0, 0.0
[pos], 65983, 587.0703125, 512.0, 0.0
[pos], 65999, 595.923828125, 512.0, 0.0
[pos], 66016, 605.064147949219, 512.0, 0.0
[pos], 66033, 613.709533691406, 512.0, 0.0
[pos], 66049, 622.247436523438, 512.0, 0.0
[pos], 66066, 630.41796875, 512.0, 0.0
[pos], 66083, 638.544311523438, 512.0, 0.0
[pos], 66099, 646.387451171875, 512.0, 0.0
[pos], 66116, 654.059753417969, 512.0, 0.0
[pos], 66133, 666.103637695313, 512.0, 0.0
[pos], 66149, 673.931884765625, 512.0, 0.0
[pos], 66166, 681.58251953125, 512.0, 0.0
[pos], 66183, 690.014465332031, 512.0, 0.0
[pos], 66199, 698.142761230469, 512.0, 0.0
[pos], 66216, 706.476196289063, 512.0, 0.0
[pos], 66233, 714.804870605469, 512.0, 0.0
[pos], 66249, 722.947326660156, 512.0, 0.0
[pos], 66266, 730.395935058594, 512.0, 0.0
[pos], 66283, 738.374206542969, 512.0, 0.0
[pos], 66299, 746.32470703125, 512.0, 0.0
[pos], 66316, 754.095947265625, 512.0, 0.0
[pos], 66333, 761.925659179688, 512.0, 0.0
[pos], 66349, 769.47021484375, 512.0, 0.0
[pos], 66366, 777.080078125, 512.0, 0.0
[pos], 66383, 784.716552734375, 512.0, 0.0
[pos], 66399, 791.86669921875, 512.0, 0.0
[pos], 66416, 798.806213378906, 512.0, 0.0
[pos], 66433, 806.223693847656, 512.0, 0.0
[pos], 66449, 813.476928710938, 512.0, 0.0
[pos], 66466, 820.310913085938, 512.0, 0.0
[sad], 66466, attach, 0.315
[pos], 66483, 826.422424316406, 508.989715576172, -0.84583574533463
[pos], 66499, 831.457885742188, 503.949981689453, -0.76944762468338
[pos], 66516, 836.983337402344, 499.183654785156, -0.69602262973785
[pos], 66533, 842.903015136719, 494.810638427734, -0.62035322189331
[pos], 66549, 849.203796386719, 490.859588623047, -0.54322421550751
[pos], 66566, 855.779174804688, 487.406372070313, -0.46743300557137
[pos], 66583, 862.636779785156, 484.449798583984, -0.39017400145531
[pos], 66599, 869.638916015625, 482.046844482422, -0.31430262327194
[pos], 66616, 877.17578125, 480.092376708984, -0.23691156506538
[pos], 66633, 881.269165039063, 479.288940429688, -0.19381082057953
[pos], 66649, 889.205505371094, 478.245208740234, -0.10817014425993
[pos], 66666, 897.359741210938, 477.848693847656, -0.02668491005898
[pos], 66683, 906.436157226563, 478.183990478516, 0.05787333846092
[pos], 66699, 914.748107910156, 479.248962402344, 0.14532272517681
[pos], 66716, 923.093627929688, 481.054016113281, 0.23265312612057
[pos], 66733, 931.297241210938, 483.587066650391, 0.31707894802094
[pos], 66749, 939.353637695313, 486.867889404297, 0.40581297874451
[pos], 66766, 947.108825683594, 490.852874755859, 0.49521890282631
[pos], 66783, 950.552734375, 492.920074462891, 0.54059684276581
[pos], 66799, 958.548461914063, 498.45458984375, 0.62899529933929
[pos], 66816, 965.57568359375, 504.393035888672, 0.7204732298851
[pos], 66833, 972.007690429688, 510.935028076172, 0.81392532587051
[pos], 66849, 977.835021972656, 518.067077636719, 0.90621602535248
[pos], 66866, 982.938232421875, 525.63330078125, 0.99707454442978
[pos], 66883, 987.376525878906, 533.714721679688, 1.0890873670578
[pos], 66899, 989.31103515625, 537.895141601563, 1.13738310337067
[pos], 66916, 992.610107421875, 546.532104492188, 1.23181629180908
[pos], 66933, 995.337524414063, 556.351013183594, 1.32206034660339
[pos], 66949, 996.992309570313, 565.901550292969, 1.41891813278198
[pos], 66966, 997.731506347656, 575.655212402344, 1.51679873466492
[pos], 66983, 997.515747070313, 585.752075195313, 1.61475491523743
[pos], 66999, 996.369079589844, 595.320251464844, 1.71057093143463
[pos], 67016, 995.462646484375, 600.029296875, 1.7609623670578
[pos], 67033, 992.559814453125, 610.762084960938, 1.85981428623199
[pos], 67049, 989.02685546875, 619.890258789063, 1.9607036113739
[pos], 67066, 984.505676269531, 628.895935058594, 2.05861449241638
[pos], 67083, 979.178344726563, 637.341064453125, 2.15445280075073
[pos], 67099, 972.765319824219, 645.593444824219, 2.25405836105347
[pos], 67116, 965.610900878906, 653.099792480469, 2.35507822036743
[pos], 67133, 962.074523925781, 656.292663574219, 2.40719532966614
[pos], 67149, 954.043273925781, 662.579406738281, 2.50519943237305
[pos], 67166, 941.650695800781, 670.080444335938, 2.64207077026367
[pos], 67183, 932.779968261719, 674.133666992188, 2.73288035392761
[pos], 67199, 922.988952636719, 677.530334472656, 2.83029294013977
[pos], 67216, 917.964233398438, 678.866027832031, 2.88177943229675
[pos], 67233, 906.811157226563, 680.934997558594, 2.98453330993652
[pos], 67249, 896.261474609375, 681.755310058594, 3.0889093875885
[pos], 67266, 885.205444335938, 681.496948242188, 3.18581986427307
[pos], 67283, 874.202026367188, 680.080261230469, 3.29321694374084
[pos], 67299, 863.092529296875, 677.440979003906, 3.39964246749878
[pos], 67316, 852.458923339844, 673.68017578125, 3.50384974479675
[pos], 67333, 842.355041503906, 668.856628417969, 3.6103835105896
[pos], 67349, 837.514892578125, 666.060363769531, 3.66546726226807
[pos], 67366, 828.276062011719, 659.712707519531, 3.77186822891235
[pos], 67383, 819.188171386719, 651.934204101563, 3.87519860267639
[pos], 67399, 811.000549316406, 643.18603515625, 3.98169350624084
[pos], 67416, 803.990295410156, 633.808715820313, 4.09475135803223
[pos], 67433, 797.949890136719, 623.587097167969, 4.20317459106445
[pos], 67449, 793.161682128906, 613.016235351563, 4.31089067459106
[pos], 67466, 791.311096191406, 607.875, 4.36688137054443
[pos], 67483, 787.959594726563, 595.598510742188, 4.47438526153564
[pos], 67499, 786.133483886719, 583.687622070313, 4.58441495895386
[pos], 67516, 785.615478515625, 571.309814453125, 4.69588804244995
[pos], 67533, 786.490051269531, 558.916320800781, 4.80753993988037
[pos], 67549, 788.737548828125, 546.741455078125, 4.91928100585938
[pos], 67566, 792.309326171875, 534.940795898438, 5.03082942962646
[pos], 67583, 794.408996582031, 529.638305664063, 5.08942317962646
[pos], 67599, 800.491088867188, 517.326416015625, 5.20276308059692
[pos], 67616, 807.446411132813, 506.686798095703, 5.31475019454956
[pos], 67633, 815.422241210938, 497.058654785156, 5.42899036407471
[pos], 67649, 824.566528320313, 488.23486328125, 5.54138422012329
[pos], 67666, 834.402587890625, 480.666015625, 5.65150499343872
[pos], 67683, 839.386657714844, 477.445709228516, 5.70954084396362
[pos], 67699, 850.806579589844, 471.311340332031, 5.81728792190552
[pos], 67716, 862.321899414063, 466.70654296875, 5.92754077911377
[pos], 67733, 874.727233886719, 463.26220703125, 6.03833532333374
[pos], 67749, 887.24365234375, 461.253479003906, 6.1467490196228
[pos], 67766, 899.394775390625, 460.648345947266, 6.25867366790771
[pos], 67783, 911.231689453125, 461.301055908203, 6.36336374282837
[pos], 67799, 922.455139160156, 463.071502685547, 6.46103525161743
[pos], 67816, 933.621032714844, 465.980316162109, 6.5594367980957
[pos], 67833, 945.126159667969, 470.256225585938, 6.66376686096191
[pos], 67849, 956.219055175781, 475.770050048828, 6.76699686050415
[pos], 67866, 966.388916015625, 482.241912841797, 6.87379932403564
[pos], 67883, 971.069396972656, 485.755767822266, 6.92716646194458
[pos], 67899, 980.945678710938, 494.450531005859, 7.03349924087524
[pos], 67916, 989.549377441406, 503.911102294922, 7.13941717147827
[pos], 67933, 996.86962890625, 513.942687988281, 7.2465238571167
[pos], 67949, 1003.01538085938, 524.535095214844, 7.35221719741821
[pos], 67966, 1008.16137695313, 536.001892089844, 7.45722627639771
[pos], 67983, 1012.05712890625, 547.896789550781, 7.55920076370239
