[elsc], 0, aries_test.tscn, start
[pos], 3183, 822.524291992188, 502.791778564453, 11.7711915969849
[pos], 3199, 830.731323242188, 495.333557128906, 11.8792266845703
[pos], 3216, 840.580505371094, 488.213348388672, 11.9956159591675
[pos], 3233, 850.359069824219, 482.702087402344, 12.1038150787354
[pos], 3249, 861.013916015625, 478.153137207031, 12.2149133682251
[pos], 3266, 872.383483886719, 474.755645751953, 12.3293342590332
[pos], 3283, 883.670288085938, 472.721740722656, 12.4394464492798
[pos], 3299, 895.456970214844, 471.941497802734, 12.5533828735352
[pos], 3316, 907.320129394531, 472.511779785156, 12.6680145263672
[pos], 3333, 918.5263671875, 474.315063476563, 12.7775049209595
[pos], 3349, 930.045837402344, 477.525726318359, 12.8921585083008
[pos], 3366, 941.014587402344, 481.977355957031, 13.003758430481
[pos], 3383, 951.191711425781, 487.507385253906, 13.1164741516113
[pos], 3399, 960.893432617188, 494.297210693359, 13.2306327819824
[pos], 3416, 969.439331054688, 501.808868408203, 13.3377914428711
[pos], 3433, 977.267883300781, 510.388793945313, 13.4503231048584
[pos], 3449, 984.2568359375, 520.04248046875, 13.5639276504517
[pos], 3466, 989.752319335938, 529.732788085938, 13.6711091995239
[pos], 3483, 994.474670410156, 540.740783691406, 13.7852306365967
[pos], 3499, 997.856994628906, 552.020629882813, 13.898964881897
[pos], 3516, 999.935852050781, 563.47119140625, 14.0096130371094
[pos], 3533, 1000.73986816406, 575.35791015625, 14.1229906082153
[pos], 3549, 1000.23590087891, 586.765808105469, 14.230712890625
[pos], 3566, 998.548889160156, 597.779663085938, 14.3384809494019
[pos], 3583, 995.439697265625, 609.371215820313, 14.4532079696655
[pos], 3599, 991.249877929688, 620.032104492188, 14.562894821167
[pos], 3616, 985.77978515625, 630.421325683594, 14.6743583679199
[pos], 3633, 979.308227539063, 639.958923339844, 14.7848529815674
[pos], 3649, 971.442199707031, 649.143920898438, 14.8996706008911
[pos], 3666, 962.724426269531, 657.238708496094, 15.0128211975098
[pos], 3683, 953.974487304688, 663.746337890625, 15.1167573928833
[pos], 3699, 943.728393554688, 669.773681640625, 15.2280073165894
[pos], 3716, 932.88134765625, 674.597412109375, 15.3417778015137
[pos], 3733, 922.193908691406, 678.00634765625, 15.4483919143677
[pos], 3749, 910.373596191406, 680.380920410156, 15.563214302063
[pos], 3766, 899.124572753906, 681.363403320313, 15.6692523956299
[pos], 3783, 886.908264160156, 681.062561035156, 15.7879123687744
[pos], 3799, 875.523010253906, 679.485900878906, 15.8964443206787
[pos], 3816, 864.2197265625, 676.63427734375, 16.0074634552002
[pos], 3833, 853.370788574219, 672.581176757813, 16.1170425415039
[pos], 3849, 842.622436523438, 667.127197265625, 16.2316265106201
[pos], 3866, 833.169067382813, 660.930847167969, 16.3387813568115
[pos], 3883, 824.309936523438, 653.65185546875, 16.4470367431641
[pos], 3899, 815.889282226563, 644.990844726563, 16.5617904663086
[pos], 3916, 808.912902832031, 636.016967773438, 16.6686935424805
[pos], 3933, 802.869567871094, 626.214599609375, 16.7781505584717
[pos], 3949, 797.80419921875, 615.499816894531, 16.8896961212158
[pos], 3966, 793.950134277344, 604.230041503906, 17.0024261474609
[pos], 3983, 791.477722167969, 593.156311035156, 17.1098251342773
[pos], 3999, 790.195861816406, 581.795959472656, 17.2167415618896
[pos], 4016, 790.158447265625, 570.144775390625, 17.327657699585
[pos], 4033, 791.419677734375, 558.453063964844, 17.4378528594971
[pos], 4049, 794.106689453125, 546.476135253906, 17.5540790557861
[pos], 4066, 797.89111328125, 535.540222167969, 17.6634101867676
[pos], 4083, 802.752990722656, 525.255004882813, 17.7712574005127
[pos], 4099, 809.039855957031, 515.04345703125, 17.8840389251709
[pos], 4116, 815.967041015625, 506.141937255859, 17.9907913208008
[pos], 4133, 824.105590820313, 497.741943359375, 18.1002235412598
[pos], 4149, 833.011840820313, 490.360595703125, 18.2089233398438
[pos], 4166, 843.143249511719, 483.712005615234, 18.3231315612793
[pos], 4183, 853.536865234375, 478.447845458984, 18.4316349029541
[pos], 4199, 864.283142089844, 474.399597167969, 18.5404052734375
[pos], 4216, 875.639892578125, 471.488037109375, 18.6508235931396
[pos], 4233, 887.195617675781, 469.847076416016, 18.7602462768555
[pos], 4249, 898.765563964844, 469.475646972656, 18.8691997528076
[pos], 4266, 910.473754882813, 470.385894775391, 18.9793434143066
[sad], 4266, detach, 0.94166666666667
[as], 4266, 0.94406002759933
[pos], 4283, 921.8408203125, 472.311065673828, 19.0261516571045
[pos], 4299, 933.02685546875, 474.307281494141, 19.0261516571045
