[elsc], 0, aries_test.tscn, start
[pos], 6033, 889.740966796875, 441.440795898438, 30.6978950500488
[pos], 6049, 898.028015136719, 434.201385498047, 30.6978950500488
[pos], 6066, 906.136779785156, 427.117553710938, 30.6978950500488
[pos], 6083, 914.857849121094, 419.4990234375, 30.6978950500488
[pos], 6099, 922.7783203125, 412.579742431641, 30.6978950500488
[pos], 6116, 931.129455566406, 405.2841796875, 30.6978950500488
[pos], 6133, 939.115539550781, 398.307708740234, 30.6978950500488
[pos], 6149, 947.254150390625, 391.197814941406, 30.6978950500488
[pos], 6166, 955.177856445313, 384.275787353516, 30.6978950500488
[pos], 6183, 963.40185546875, 377.091522216797, 30.6978950500488
[pos], 6199, 971.228454589844, 370.254119873047, 30.6978950500488
[pos], 6216, 979.159851074219, 363.325286865234, 30.6978950500488
[pos], 6233, 986.572204589844, 356.849853515625, 30.6978950500488
[pos], 6249, 994.406494140625, 350.005798339844, 30.6978950500488
[pos], 6266, 1002.37298583984, 343.046325683594, 30.6978950500488
[pos], 6283, 1010.0380859375, 336.350158691406, 30.6978950500488
[pos], 6299, 1017.57373046875, 329.766967773438, 30.6978950500488
[pos], 6316, 1024.91430664063, 323.354431152344, 30.6978950500488
[pos], 6333, 1032.42761230469, 316.790771484375, 30.6978950500488
[pos], 6349, 1039.85607910156, 310.301391601563, 30.6978950500488
[pos], 6366, 1047.2177734375, 303.870361328125, 30.6978950500488
[pos], 6383, 1054.82214355469, 297.227294921875, 30.6978950500488
[pos], 6399, 1061.81518554688, 291.118499755859, 30.6978950500488
[pos], 6416, 1069.30346679688, 284.576873779297, 30.6978950500488
[pos], 6433, 1076.26892089844, 278.492034912109, 30.6978950500488
[pos], 6449, 1083.47094726563, 272.200164794922, 30.6978950500488
[pos], 6466, 1090.51831054688, 266.043670654297, 30.6978950500488
[pos], 6483, 1097.69616699219, 259.77294921875, 30.6978950500488
[pos], 6499, 1104.67126464844, 253.679626464844, 30.6978950500488
[pos], 6516, 1111.5244140625, 247.692749023438, 30.6978950500488
[pos], 6533, 1118.15515136719, 241.900161743164, 30.6978950500488
[pos], 6549, 1125.20751953125, 235.739181518555, 30.6978950500488
[pos], 6566, 1131.83520507813, 229.949249267578, 30.6978950500488
[pos], 6583, 1138.60485839844, 224.035247802734, 30.6978950500488
[pos], 6599, 1145.36413574219, 218.130279541016, 30.6978950500488
[pos], 6616, 1151.71728515625, 212.580154418945, 30.6978950500488
[pos], 6633, 1158.51098632813, 206.64533996582, 30.6978950500488
[pos], 6649, 1164.99267578125, 200.983047485352, 30.6978950500488
[pos], 6666, 1171.43151855469, 195.358245849609, 30.6978950500488
[pos], 6683, 1177.59814453125, 189.970916748047, 30.6978950500488
[pos], 6699, 1184.19714355469, 184.206146240234, 30.6978950500488
[pos], 6716, 1190.19580078125, 178.965682983398, 30.6978950500488
[pos], 6733, 1196.66125488281, 173.317642211914, 30.6978950500488
[pos], 6749, 1202.8203125, 167.937026977539, 30.6978950500488
[pos], 6766, 1208.92272949219, 162.606033325195, 30.6978950500488
[pos], 6783, 1215.09716796875, 157.212112426758, 30.6978950500488
[pos], 6799, 1221.09167480469, 151.975326538086, 30.6978950500488
[pos], 6816, 1227.06066894531, 146.761077880859, 30.6978950500488
[pos], 6833, 1232.86181640625, 141.693267822266, 30.6978950500488
[pos], 6849, 1238.61376953125, 136.668579101563, 30.6978950500488
[pos], 6866, 1244.44787597656, 131.571899414063, 30.6978950500488
[pos], 6883, 1250.35021972656, 126.415962219238, 30.6978950500488
[pos], 6899, 1256.03259277344, 121.452033996582, 30.6978950500488
[pos], 6916, 1261.63024902344, 116.562004089355, 30.6978950500488
[pos], 6933, 1267.2998046875, 111.609230041504, 30.6978950500488
[pos], 6949, 1272.93310546875, 106.688140869141, 30.6978950500488
[pos], 6966, 1278.34399414063, 101.961288452148, 30.6978950500488
[pos], 6983, 1283.78015136719, 97.2122268676758, 30.6978950500488
[pos], 6999, 1289.24755859375, 92.4358291625977, 30.6978950500488
[pos], 7016, 1294.5771484375, 87.7798843383789, 30.6978950500488
[pos], 7033, 1299.75524902344, 83.2563552856445, 30.6978950500488
[pos], 7049, 1305.16015625, 78.5348052978516, 30.6978950500488
[pos], 7066, 1310.36511230469, 73.9875946044922, 30.6978950500488
[pos], 7083, 1315.34497070313, 69.6372451782227, 30.6978950500488
[pos], 7099, 1320.60913085938, 65.0384826660156, 30.6978950500488
[pos], 7116, 1325.57958984375, 60.6964111328125, 30.6978950500488
[pos], 7133, 1330.41772460938, 56.4697494506836, 30.6978950500488
[pos], 7149, 1335.5341796875, 52.0000381469727, 30.6978950500488
[pos], 7166, 1340.29992675781, 47.8366546630859, 30.6978950500488
[pos], 7183, 1345.20361328125, 43.5528182983398, 30.6978950500488
[pos], 7199, 1349.92639160156, 39.427116394043, 30.6978950500488
[pos], 7216, 1354.69250488281, 35.2635879516602, 30.6978950500488
[pos], 7233, 1359.27404785156, 31.2613258361816, 30.6978950500488
